"genes";"logFC";"unshrunk.logFC";"logCPM";"PValue";"FDR"
"RHOU";0,0689529680706212;0,0690344462786914;3,84780865631823;0,806471581449068;1
"ABRACL";-0,103693881542706;-0,103741545062504;5,21112993574479;0,80649036214864;1
"PI16";0,059979782360467;0,0601623039065897;2,17551824521302;0,806505861636932;1
"TCEB3C";0,126702078757139;0,128321463981598;0,668349340903504;0,806514141815528;1
"SUSD3";0,102979385579951;0,103012204238392;5,38987796088847;0,806541857354269;1
"FTSJ1";0,109638051022399;0,109714453158548;4,35002340647037;0,806614253066167;1
"CEACAM3";-0,0602692783273698;-0,0602747637622773;7,36790730737583;0,80669467429003;1
"HOMER2";-0,0598232287420809;-0,0602981579940096;1,02718154047159;0,806713702639678;1
"IDE";0,0916494292394128;0,0917386011471191;3,82214447446797;0,806924107407612;1
"HS3ST1";-0,0661783485953705;-0,0673760835965557;0,224965575990419;0,806983535031827;1
"B3GALT4";-0,0909725982394224;-0,0910342975142032;4,33309061193052;0,807041353605505;1
"TSPY2";-0,193238555365288;-0,210107848173085;-0,741341317746015;0,807047128404037;1
"NIPSNAP3B";0,0650551142495058;0,0661331333035503;-0,25429711425804;0,807082419635981;1
"FARSB";0,0653488588320662;0,0654283699715069;3,36430130484814;0,807084279886864;1
"ZNF33A";-0,0945873914465828;-0,0946089305890879;5,8844990660174;0,80720891079073;1
"ESCO1";-0,0597013543338118;-0,0598870237745324;2,56545726450974;0,807287557451457;1
"KLHL17";0,0605605096759385;0,0609772699654724;1,48019107656993;0,80728758394577;1
"DPF2";-0,130684156420965;-0,130704506210895;6,58372577348226;0,807295584752931;1
"CRIPT";-0,0829237650544086;-0,0830288931152065;3,52404138864315;0,807298137991628;1
"AP3M2";0,219869429327666;0,22022383086089;2,97842388627489;0,807594178868381;1
"GBA";0,0850334500099802;0,0850787215695256;4,94488344944573;0,807595966137297;1
"PDLIM5";-0,0945696348617267;-0,09459715540218;5,88548677364729;0,807740860845479;1
"RNF217";-0,0597005251597028;-0,0601219833856044;1,53724338938894;0,807841817114999;1
"POGK";0,101415409672059;0,101478775393848;4,62273879945138;0,80796701900037;1
"LPIN1";0,0968790942308709;0,0969430675671411;4,3073020984311;0,8080270260527;1
"ARHGAP31";0,0874571449189099;0,0875515889141386;3,97634300371545;0,808293213867681;1
"PLA2G16";0,0616686545779661;0,0617465046078557;3,95652510794552;0,808311075417421;1
"MSX2P1";-0,0712773977863174;-0,0723815533376726;0,100546698902726;0,808313877091121;1
"CST3";-0,0709453319865503;-0,070947359200508;9,43669067851824;0,80831406296323;1
"FCN1";-0,0730712746879946;-0,0730727352031988;10,0135552160562;0,808389471634947;1
"SH3YL1";0,0640052764577255;0,0640779574075891;3,24063521296557;0,808419335170173;1
"ZNF8";0,0848509285872407;0,0849655986002976;3,20207960234028;0,808491917766349;1
"U2AF2";-0,0797511199090791;-0,0797668909946681;6,09497324111919;0,808645873537925;1
"YY1AP1";-0,0591210275898644;-0,0595692612402114;1,25275397165454;0,808708907620129;1
"RWDD2B";-0,0592575512932833;-0,0595687734195505;1,6531831268905;0,808744273576589;1
"WBP1";-0,0909045013860868;-0,0909272518369371;5,70218686610483;0,808916780324468;1
"TNPO1";0,104304433380918;0,104396860141482;3,93529741190987;0,808957924233991;1
"COL4A3BP";-0,088148444118007;-0,0881787878394247;5,50796560715423;0,808957963349281;1
"SLC22A13";0,0752331468532729;0,0765930686512147;-0,305799707233143;0,809143414827486;1
"C1orf122";-0,0593428639744321;-0,0594356788501572;1,73922710945556;0,809206922435361;1
"ZNF665";0,118573034973861;0,119609046033987;0,589349422458529;0,809230947959591;1
"PARK2";0,0589050651470526;0,059244939586402;1,08084069245041;0,809345992069709;1
"MCF2L";-0,0592965659982503;-0,0595372743384696;1,4432522279585;0,809512012823238;1
"SAR1B";0,0697616324442247;0,0699011319102291;2,82492305701182;0,809566698913773;1
"USB1";-0,0802668694342747;-0,0803027577072631;5,04412553857047;0,809598259143613;1
"RPUSD4";0,0910670222926395;0,0911586116135002;3,83927172856597;0,809657108782711;1
"LFNG";-0,0700149866590392;-0,0700227003143925;7,05561701013956;0,809661505791429;1
"C12orf75";0,0643513802498396;0,0644375246176344;3,4303972495715;0,809777261434527;1
"TRMT61A";0,0613986772218343;0,0615476666182323;2,80795679968507;0,809792868194984;1
"DCTPP1";0,0866724584049208;0,0867555186675961;3,88606000958189;0,809807582431696;1
"COL5A3";-0,0779926920842482;-0,078873491769878;0,624453379121486;0,809815426843902;1
"IKZF3";0,0999922969618541;0,100016909827894;5,68686284310416;0,809898181671435;1
"SCGB2B2";-0,0870224980558357;-0,0887295140282774;-0,0897928008366161;0,80992434048789;1
"CLN5";0,0879521950782079;0,0880588910528585;3,59933612069536;0,810042183369302;1
"MAGEE1";0,0599255239664205;0,0601528403284486;1,65253243551611;0,81011100682814;1
"NAA50";-0,121377329028279;-0,121411455110358;5,56933596426324;0,810235829436736;1
"MLL";0,0983696157150303;0,0983923097807382;5,88584557480626;0,810238581330988;1
"FBXL19";0,0589968699551617;0,0593473560766415;1,82639908143238;0,810240028529019;1
"SP2";-0,106839462175655;-0,10687607639945;5,43540902777856;0,810250295239928;1
"ADAM17";-0,0924088041421472;-0,0924755971041472;4,53653385232844;0,810335550326012;1
"TBC1D12";-0,0595684780148989;-0,0598160268655231;2,05711340391259;0,810382984577004;1
"FAM162A";-0,0624738828608344;-0,0625683999672793;3,15543447586433;0,810456144319982;1
"TAB1";0,0803685823459924;0,0804142340828161;4,54189681285947;0,81047192914609;1
"GAS5-AS1";0,0793309117351544;0,0794487302542537;3,00087484889954;0,810513322079763;1
"ZCCHC10";-0,0594915462441618;-0,0596216714727636;3,17653938680511;0,810598297097026;1
"G6PC3";0,0683824436898506;0,0684412615084774;4,15886439114866;0,810866361384351;1
"INSIG2";0,0600456186293542;0,0601572934009706;2,76003425261602;0,810949423165581;1
"TCEA3";-0,0591985607100621;-0,0592497524290274;3,75971437779577;0,810968861281619;1
"CASP2";-0,0960949094835754;-0,0961119517932508;6,17630550572765;0,810998133004885;1
"NUS1";0,118399290270065;0,118457424670578;4,92308377181821;0,811157224205452;1
"MRPS18C";-0,0690109642919039;-0,069096511746966;3,79938571199031;0,811179344709458;1
"NUDT22";-0,0865297594833674;-0,0866165942382146;3,68599611055713;0,811209547162737;1
"TAF1A";0,0746849726185457;0,0747837957024232;3,31199568514166;0,811213365073853;1
"DCPS";0,0792539957574535;0,0793154921712735;4,38056588868017;0,811219664130795;1
"VASH1";-0,0601425994194023;-0,0602327041632843;2,97908472021032;0,811277791207345;1
"RFNG";-0,0627769737003097;-0,0628238556389908;3,94774398549351;0,811283861025756;1
"IFFO1";0,0626919160664611;0,0627492691465989;3,966302761218;0,811376109792093;1
"TMEM170A";-0,122403527628968;-0,122536970522609;3,87653733567932;0,811611377453826;1
"CLCN5";0,0600597530327263;0,0603595123497107;1,58719002314045;0,811643773875065;1
"ADCK5";-0,0583607638737124;-0,0585694921185693;1,90641260179449;0,811653417841557;1
"RAB7A";-0,0759670511463583;-0,0759712144484075;8,18259096581715;0,811718865572591;1
"CDC25B";0,0722680868140938;0,0722800526861124;6,28074032054129;0,811879061065417;1
"ZFR";-0,0710452387388654;-0,0710733371811221;5,27687442200313;0,81188021406239;1
"KIAA1704";-0,0799054249306693;-0,0799925216079954;3,70813799879334;0,811901152786944;1
"SMPD1";0,10173284735974;0,101800285776074;4,37492957640498;0,811957678959289;1
"ARRDC1";-0,0876066372810133;-0,0876313420203178;5,68710683666029;0,812044284861039;1
"ATP6V0A1";-0,0858733806366868;-0,0859110869409239;4,92376173954134;0,812045831869426;1
"RHD";-0,0944499317979935;-0,0947489096986123;2,24164191319868;0,812116215822208;1
"TRAPPC3";0,086463161046305;0,0864978113844208;5,23338563348126;0,812164841479723;1
"RB1CC1";-0,0742339622099407;-0,0742659753584219;5,08492424660326;0,812196240131865;1
"FAM122B";0,129449867011717;0,129489448935358;5,48556634757968;0,812249606954219;1
"FLCN";-0,0711263476375995;-0,0711819704340785;4,13421747832519;0,8123289959983;1
"KBTBD2";-0,0789018026161004;-0,0789394735403958;5,08815928973416;0,812402475061451;1
"TTLL5";0,106983429947807;0,107083300558433;3,7895011810477;0,812408968682062;1
"ZNF705A";-0,0711656453286816;-0,0731313377295737;-0,364884701531965;0,812523619039225;1
"AHCYL1";-0,118498282588609;-0,118523286944454;6,07789041708377;0,812527136139807;1
"RGS3";-0,0909392026619591;-0,0943035131845702;-0,635645261885723;0,812533738939707;1
"PARK7";-0,0961898879057174;-0,0962013068677668;6,87114911027407;0,812577069057659;1
"LCLAT1";0,0879448608649875;0,0880012168794511;4,30164081833194;0,812619575481694;1
"TET1";0,16016951458383;0,161336954386004;0,806433525259774;0,812627739386553;1
"UEVLD";0,0630985201953422;0,0632389867316392;2,65493623477956;0,812831072550559;1
"RIMKLB";0,108373401275104;0,108538816581883;3,31673456187296;0,812908659876685;1
"INPP5A";-0,118660654628639;-0,118702098896209;5,11384031583713;0,812933117035318;1
"ZNF397";0,0665220268475703;0,0666427223457454;2,83978095055729;0,812946694865603;1
"APLP2";-0,0643257051202624;-0,0643311458438442;7,56133065829142;0,813020659485035;1
"C6orf25";0,0749465106719103;0,0769023107779754;0,4958280047526;0,813084108380161;1
"LOC553103";0,0582528780520494;0,0584422507836728;2,21428790416578;0,813111434805857;1
"PITPNC1";-0,106888620407509;-0,106912803138376;5,71259552128953;0,813112053551839;1
"SH3BGRL";-0,0863354264458786;-0,0863408876975557;7,97879143070912;0,813161362740189;1
"TASP1";0,194557707919083;0,195091498922942;2,32878998687971;0,813178508797007;1
"VWA9";0,0587029781133657;0,0592718257069596;1,04484463441905;0,813180744318541;1
"NFE2L3";0,058841631860273;0,058981345256927;2,83820309783028;0,813182403007531;1
"DOC2GP";0,0648211796060809;0,0655729825232411;0,639124238829748;0,813297525132682;1
"RBCK1";0,0605293445856784;0,060537200495613;7,65647982653382;0,81334388180962;1
"FARS2";0,0816840988373215;0,0817768153360365;3,62977211903668;0,813371120564554;1
"GALNT14";0,0745584886768789;0,074680612708486;2,13466320299194;0,813550460947593;1
"RIMS3";-0,0573675713947681;-0,058597497037025;0,183132444441557;0,813577500969399;1
"RBM14";0,0739952536973667;0,0740720679369302;3,80160445188102;0,813827031317336;1
"TFAM";0,0832424692321397;0,0833028431819655;4,18282882481241;0,813831333920112;1
"ZNF585A";-0,0969912504042503;-0,0970823532366194;3,89176955287458;0,813878222150691;1
"VSTM1";0,0619337845323948;0,0620177521743227;3,77197046694025;0,813879869481494;1
"POC1A";0,0568760626312223;0,0576960432505804;0,654126166785472;0,814104048482333;1
"FBXO28";0,111781237191439;0,111885247927051;3,93372450839609;0,81414269251134;1
"TMCO7";0,133900484161625;0,13398405576068;4,49366375291125;0,814174001113675;1
"PABPC1L";-0,078275545117032;-0,0783641991985604;3,58654699430324;0,814178473745417;1
"SLC25A51";-0,0950667108967843;-0,095156061158257;3,89631496176062;0,814236984358426;1
"ARPC5";-0,0845615637952113;-0,0845649816094604;8,63399210199963;0,81432217908946;1
"ITPKB";0,0950338170706483;0,0950565033498182;5,7644742489446;0,814325385170757;1
"TMEM131";0,0581041517237345;0,0581609712836133;3,71473842146065;0,814414445023227;1
"CACNA1H";-0,0729761207640839;-0,0736699759899509;0,0377063947842581;0,814493987889559;1
"CNOT6L";-0,129166370980815;-0,129186251435208;6,4765983650092;0,814543805247921;1
"ZNF451";0,0948194820727938;0,0949701048486043;3,18798888882093;0,814624070821561;1
"POMP";0,0615222671575342;0,061814966505365;1,56822720045478;0,814686547705271;1
"SWT1";0,0573905044941879;0,057533842638596;2,45459063638282;0,814809542031833;1
"FTO";0,0923983827606369;0,0924351350199287;5,03950574173435;0,814832852164457;1
"ELP2";0,0679826933414891;0,068070244385865;3,23569985013009;0,814885645849763;1
"MYL12A";-0,0711007009815993;-0,0711029449284372;9,21985699691123;0,814923683567422;1
"DGCR9";0,0754931941256184;0,0765681373264803;0,643022363055285;0,815018083498884;1
"DUSP19";0,0807678292419532;0,0824770867842955;-0,296667816770772;0,815024854853877;1
"ARMCX2";0,147605708026852;0,149181067747361;0,472374617642011;0,815034453607684;1
"CLIC4";0,0760979906770487;0,0761255002219404;5,68124537392777;0,815098421183016;1
"NBPF9";-0,0941534508564658;-0,0942574381202594;3,64480731959123;0,815103179204326;1
"FOXE3";0,102966281138855;0,106645923466512;-0,474186201902988;0,815134645102556;1
"SMUG1";0,0605206776050283;0,0607106418134337;2,25797639586589;0,815214365511667;1
"MSH5";-0,0573842489269948;-0,0575827095241119;1,57806416891825;0,815369494894622;1
"MOCS3";-0,0999172962345143;-0,100051471104738;3,39199419252869;0,815479764386814;1
"PRPF40B";0,0577335948329154;0,0581473585202778;1,17194906147896;0,815499916864355;1
"KRTAP16-1";0,101076244216977;0,102941358950147;0,140118195193408;0,815511145056357;1
"ZNF200";0,0626741119350189;0,0627316454789022;4,30362674425127;0,815532308918756;1
"MLL3";-0,0739741930334517;-0,0739979627556878;5,36530565427664;0,815637249306051;1
"THOP1";0,0818246682678392;0,0819563062209725;3,21910770655647;0,815644623522404;1
"ARAP2";0,0634733025883843;0,0635070398949859;5,00866282856591;0,815662223533895;1
"PSMC5";-0,0924500200330647;-0,0924973717778044;4,77291837614838;0,815668645735039;1
"VOPP1";-0,0701744405311041;-0,0701940973900102;5,53024761888821;0,815698521129067;1
"ZNF641";-0,0629083331719708;-0,0629490452439772;4,5094508284568;0,815786082150998;1
"ZNF784";-0,118202373909965;-0,119215898303504;0,834401653702208;0,815789588683789;1
"LMBR1L";-0,101999663943563;-0,102035866983997;5,36337675378972;0,8158106451009;1
"TAF1";-0,0955557752006328;-0,0956069183456679;4,74974782871917;0,815828148008145;1
"USP54";0,13560717210246;0,13647980427535;1,1384319754286;0,815892552920254;1
"NPTN";-0,0621119815552803;-0,0630150100781688;0,223380167616007;0,815934770443718;1
"SRP68";0,113627577145266;0,113711332946209;4,26458914606123;0,815957913687554;1
"FAM124B";-0,0566747252071101;-0,0579797364414667;0,0378802609209993;0,815983154821034;1
"HINT2";0,0650578678899392;0,0651685644264758;3,18348513612128;0,815983220493797;1
"SPATA6L";-0,0720363375805485;-0,0735416298986307;-0,423706345166402;0,815986544071123;1
"TCEAL4";0,0598649941454287;0,060011386626844;2,53417890879847;0,816031528921149;1
"DNMT1";0,0702718337692135;0,070301506305112;5,163802735399;0,816082834621266;1
"TSPAN32";0,0652559163099152;0,0652691339411883;6,11117422277779;0,816102037226894;1
"LCORL";0,0971870286855428;0,0972883138548571;3,87518307560603;0,816105803337912;1
"CHCHD1";0,0575079831732864;0,0576977704765814;1,00742578339761;0,81620155489267;1
"LGSN";0,092323657353136;0,0959922792059718;0,0354629995556424;0,816458836095462;1
"GCSAM";0,0680283484163217;0,0681041768533075;3,45546557944919;0,81648702675412;1
"LOC155060";-0,0569972111971144;-0,0571799623322225;1,50051616015439;0,816545545481113;1
"PYGM";0,0615921698771397;0,0617771865221697;2,09384157375291;0,816604523287318;1
"HUS1B";-0,0580279774824931;-0,0582512522685301;2,07070706681747;0,816605284509849;1
"FAM188A";-0,0625782919426452;-0,0626085221249968;4,93350115878443;0,81665485761473;1
"RILPL1";-0,0587672514501947;-0,0588367926871194;3,42478134302533;0,816662220075452;1
"RAD51D";0,0603890819165948;0,0613633883600541;0,164373712960956;0,816693516667877;1
"CDC37L1";0,0575534666757963;0,0577461491831192;1,47375584828409;0,816742066971127;1
"DEK";0,0604647382766054;0,0604831831557205;5,75193788491294;0,816769911546916;1
"TTLL1";0,192216720989956;0,19281717154072;2,06300351747366;0,816916470782935;1
"MAVS";0,0854081245298669;0,0854424345813165;5,04889833531737;0,817033728051232;1
"NCKIPSD";0,0646542825876571;0,064865251482293;2,18286234191233;0,817109806661052;1
"FOXM1";-0,0689014849631222;-0,0687344364517657;1,43343017182154;0,817159749361261;1
"SCAMP1";0,0849599156650125;0,0850694823014435;3,49264204686502;0,817181411780986;1
"GPAA1";-0,0632986977477393;-0,0633182393674824;5,3291042210945;0,817205135817505;1
"DPP7";-0,0704215756183657;-0,0704502910448315;4,92560190640044;0,817227350775648;1
"SDK2";0,0607909438946186;0,0609073001243509;2,56580367057384;0,817266567228053;1
"BCL2";0,0654266325980887;0,0654505557300111;5,10973905634105;0,817272304414637;1
"PPP1R26";0,078366816192987;0,0790139546672849;1,16742387533792;0,817315028954325;1
"MAGT1";0,0771326101194143;0,077169886160938;4,98871923720751;0,817324681841366;1
"RCBTB1";0,0965084224186893;0,0965906717609436;4,19738637516339;0,817373771268634;1
"LCN8";-0,120890787720503;-0,123657658883411;-0,415882758069337;0,817577711685155;1
"LOC389765";-0,0571412745892666;-0,0582807064680604;0,153530351025183;0,817642713735562;1
"ANKRD40";0,118790675538364;0,118846948074977;4,93061878150587;0,818014631974745;1
"OR5B21";0,0580581117045713;0,058305977446246;1,87071871053246;0,81829890445333;1
"GAK";-0,13074183096732;-0,130767323216156;6,25566354318394;0,818299359455629;1
"HSF5";0,100199844159662;0,101145427589558;0,538152229997959;0,818325259522825;1
"CD99";0,0625924195705293;0,0625984972686728;7,12996309613325;0,818340159147958;1
"ADCK1";0,0624409899657526;0,06261978631831;2,32274726621194;0,818407021627699;1
"C7orf60";-0,0686282441226823;-0,0687316130430172;3,36092998355498;0,818409260557734;1
"LOC100506710";0,10337237099169;0,103413536400337;5,011924486647;0,818521102737984;1
"COL13A1";0,0902023213327956;0,0924949067902939;-0,847441682136737;0,818526509924222;1
"KIF3C";-0,0583140313578226;-0,0584235782062115;2,74280544360698;0,818592370088465;1
"ANKRD33B";-0,056107804239824;-0,0564281377565036;1,31481399198534;0,818722868767989;1
"THAP4";-0,0837284258393135;-0,0838288453603021;3,09401187638845;0,81875038419898;1
"DDX23";0,114268131473616;0,11432489936578;5,01101812165804;0,818854581967733;1
"POLR2C";-0,13014997761619;-0,130215466899801;4,72568080105759;0,818869720297636;1
"FBXO4";0,180383171166735;0,181525339448683;1,02993765073796;0,818889723448073;1
"GAR1";0,0599434869295175;0,0614426145585027;-0,316647558639719;0,818957357986563;1
