"genes";"logFC";"unshrunk.logFC";"logCPM";"PValue";"FDR"
"NCAPG2";0,127679426859897;0,12789208252877;3,03327096739787;0,756109995827588;1
"ZNF43";0,149175883938124;0,149263126257917;4,32280711059359;0,756396061338622;1
"WDR1";-0,183907843350924;-0,183917571410775;8,1817845784673;0,756414676981866;1
"ATRIP";-0,116705087627813;-0,117066242701184;1,95435267189495;0,75641941972845;1
"UBLCP1";-0,0839260862830675;-0,0842303144452447;2,64337919298951;0,756459791955367;1
"ZDHHC24";0,136582555667976;0,136679848029455;4,26735592187184;0,756461125773951;1
"SGK494";0,086482297229924;0,0870554126005189;1,09472588911748;0,756499990678035;1
"OR8G5";0,18514783442745;0,209639353410285;-1,4902189935874;0,756516595674741;1
"CTSZ";0,146041934291361;0,146046997733087;8,75083929243447;0,756649494858537;1
"TNFRSF6B";0,0868622806662654;0,0898740315348511;-0,834653071759337;0,756677500517076;1
"SH2D3A";0,0997427589845424;0,0998434176668036;4,05244106461464;0,756686014072011;1
"CCNB1IP1";-0,121308823163356;-0,121505584623976;2,96438723707143;0,756798205702672;1
"VPS53";0,1416399135063;0,141750172921826;4,10471992031692;0,756868537116564;1
"PNPLA8";0,094047117385578;0,0943515832948481;1,96338505855211;0,756908067100435;1
"CDC7";0,0861171315495474;0,0863323231051521;2,07323195300539;0,757243573094299;1
"MRPL32";0,147288302504445;0,147410444568108;4,00035132185238;0,757303548203588;1
"FRMD6";0,0812886849777894;0,0831524979968244;-0,460565670098059;0,757402742126362;1
"TSSC4";-0,154594465231507;-0,154695851542063;4,52130305617859;0,757593475933349;1
"IGFBP3";-0,0760757130574152;-0,0762349066620709;2,60355933234774;0,75772188587005;1
"SLC27A1";0,126862557866315;0,127015856939748;3,53861077864837;0,757983841471724;1
"MAPKAPK5";-0,160027707167635;-0,160094787456399;4,84648873712304;0,758037114859204;1
"USP13";-0,105828882545994;-0,106070158351739;2,50584948988689;0,758044956073011;1
"SIT1";-0,116268813663435;-0,116288575769725;5,88137163937712;0,758097615543956;1
"HAUS1";0,0873585359786535;0,0875009119659144;3,0856643774697;0,758142875789044;1
"RIN3";0,135804163284014;0,135813471955745;7,55219083086805;0,758262840397615;1
"CD2";0,0783460379143142;0,0783497111931321;7,35165777313616;0,758288496902212;1
"LOC440288";0,182028134203339;0,18360444751346;0,982647613047043;0,75832976832325;1
"PRKACG";-0,13412500771802;-0,137602169687852;-0,710629921459267;0,758364938369523;1
"ZNF428";0,111317524934401;0,111428273956926;3,31836112335796;0,758371414128038;1
"RNF144A";0,0800566622896865;0,0801638782039166;3,46898929937138;0,758566026860523;1
"AHRR";-0,137410958331688;-0,149090173604054;-1,04539155482175;0,758641698319236;1
"MFSD3";-0,128163388945213;-0,128398907989651;2,83615591785074;0,758645381198007;1
"MIF4GD";0,127539113291229;0,127730069547201;2,94233084155695;0,758661068897694;1
"NUPR1";-0,145110379929463;-0,133800971953354;-0,65295625695186;0,758725029087351;1
"LOC100133315";0,0950548887014463;0,0951440273253208;3,20569297089218;0,758756514426326;1
"LOC728752";0,0773381303731565;0,0778414548454444;1,26158741299844;0,758796659629531;1
"TMEM245";-0,153583932320494;-0,153631059580641;5,30966017079015;0,758951362355589;1
"HNRNPH3";0,161809564916283;0,161837353300455;6,20689612618413;0,759222882960582;1
"LOC100128361";-0,113490972428053;-0,113713637680637;2,8097325053428;0,75922821483662;1
"TRIM40";-0,0781620329423944;-0,0785547148617461;2,04931075196109;0,759359660456051;1
"CEP192";0,162051206877635;0,162079295922628;6,25839754626206;0,759360160431952;1
"POLR1D";-0,104345209945994;-0,10437519780643;5,72108473871291;0,759398728245275;1
"RAMP1";-0,102731440137146;-0,104612745046487;-0,786867794672862;0,759434353302744;1
"KLHL3";-0,0857865473308935;-0,0858209463711313;4,31788915883479;0,759497067930416;1
"N4BP2";0,0794268736090276;0,079447290871504;4,09774459350993;0,759576623728351;1
"LOC400685";0,087980616085578;0,0881531116533837;2,51686751779492;0,759646628193062;1
"ADORA2A";0,123058875202131;0,123136650563734;4,67652926734559;0,759729316720547;1
"AKAP10";0,134603322594242;0,134696857871098;4,11315699412188;0,759778784751405;1
"EIF3C";-0,12082720190922;-0,120840218323817;7,00742894426875;0,75994927685066;1
"OGFOD3";-0,0846128503791861;-0,0847666668665356;3,30422621166111;0,759985595516406;1
"ZNF559";-0,104110660100862;-0,104255010515706;3,34633810575749;0,75998789872996;1
"FAM174B";-0,0748380142689385;-0,0753900106234732;0,995929707743712;0,759989404749814;1
"CEP57";0,0778808329728972;0,0779129449399352;4,20621959829512;0,760032739664261;1
"SORBS3";0,0959019593416638;0,0960221255038542;3,55952936696052;0,760144595894771;1
"WDR54";-0,0943316720585045;-0,0946263389253029;1,9489862952551;0,760166185989097;1
"BCL3";0,0735635259653251;0,0736373523867784;3,66569224311571;0,760204691253911;1
"TCF12";0,182551967616706;0,182625900703906;4,86482731584737;0,760251793393821;1
"ZNF77";0,136974416135707;0,137167407984484;3,01657953456601;0,76026139868965;1
"LINC00263";0,0769664756701557;0,0773986240185204;1,34453602751868;0,760278326896843;1
"NOM1";0,12774878584932;0,127942175853851;3,07985010029652;0,760507632528718;1
"ZCCHC16";-0,112472568979396;-0,112618260184644;3,3235015097702;0,760515043633652;1
"CLEC14A";-0,188075887936301;-0,199303245217347;-1,23418959901658;0,760637149850058;1
"FKBP3";0,0861079445571904;0,08616146703769;4,10121802154609;0,760681025980682;1
"HAUS7";0,0829373855891173;0,0830975507794642;2,98991054485362;0,760692362920462;1
"ACY3";0,0943096440765055;0,0971341618216042;-0,849420463609105;0,760718039320152;1
"DNTTIP2";0,163258784298298;0,16330286467325;5,62402769842958;0,760743687946057;1
"TNFRSF25";0,121898278663803;0,121927771563085;5,65417423157255;0,760751555930339;1
"RELT";0,110647364076976;0,110694113300404;4,93095686073415;0,760804639229965;1
"CLIP3";-0,074468569608432;-0,0751790919056511;0,798197891257073;0,760952225156006;1
"IFNA17";-0,194973346381186;-0,197825829421771;-1,59838107380784;0,760978465226375;1
"RETN";-0,0791970800169591;-0,0794198921003778;2,96441291357165;0,761075850345464;1
"TBC1D3";-0,153996868643525;-0,154100031275422;4,42078150315064;0,761112376125502;1
"FAM132A";0,0849251705153486;0,0868579504474052;-0,273026558483532;0,761182135216109;1
"OR6Q1";0,177818064009315;0,20173951536193;-1,45297548402105;0,761239520350215;1
"PPP1R14A";-0,0749483725912292;-0,075546238824419;1,02432561598909;0,761250624457912;1
"ZNF596";0,0752675351967831;0,0758836284307504;0,905198312029635;0,761348460714363;1
"OR2T27";0,161803117415862;0,168596611330036;-0,24483801039817;0,761561712263291;1
"PDE3A";-0,0809615483695068;-0,0815373370556241;0,762350087903641;0,761576086862463;1
"DKFZP686I15217";-0,111568486913628;-0,111787943901749;2,8119159988011;0,761577553149206;1
"ESCO1";0,11308543536331;0,113303973337668;2,55308812399047;0,761673716408002;1
"MIR1307";-0,0985948481914528;-0,0987562506781213;3,03953706643605;0,761680806957622;1
"FZR1";-0,151539023150283;-0,151610571362393;4,91055756794276;0,761735314604717;1
"NUDT7";0,0730614160418085;0,0735483028306252;1,07907386893206;0,761743282363695;1
"GMCL1P1";0,163047385650321;0,188207889158307;-1,47114939156645;0,761744569990174;1
"TTN";-0,0790142434465414;-0,0791261249120588;2,9368369842283;0,761918382907452;1
"THOP1";-0,152931787451189;-0,153086264548342;3,55888421849258;0,761920041217557;1
"NPC2";0,123868925564021;0,123881599059436;7,18742678681475;0,762330219324647;1
"GPR180";0,0851531677496693;0,0854322789347846;2,42938794307389;0,762406711148344;1
"TDRD3";0,165173196159902;0,16523543327076;4,96833975512042;0,76243279251979;1
"C10orf2";-0,131912975444709;-0,132073824054756;3,45731278718098;0,762511689469381;1
"LOC100130691";0,073020035235876;0,0733988264738883;0,579401089134925;0,762560429024178;1
"RUSC1";0,124721409679371;0,124995275157633;2,62189344745628;0,762668270490867;1
"SHCBP1";0,0742742405789864;0,07497233998641;0,389497111910392;0,76268773730231;1
"SULT1A4";0,120909819175448;0,121022740931144;3,8238176085205;0,762701136343547;1
"C9orf3";0,114301020696265;0,114407130435042;3,85269970825319;0,762746100890708;1
"MAPK13";-0,0943379702187078;-0,0943498200071018;6,86792116982902;0,762826756841675;1
"FLJ46446";0,0727355500225245;0,0730803432683687;0,529476269003066;0,762831212481233;1
"BRD1";-0,183122948252638;-0,183176669247679;5,47619408275145;0,762934825564162;1
"C1orf200";0,073051073033774;0,0746298104988355;0,559225545361547;0,763089256118196;1
"NPEPL1";-0,157935278454439;-0,157972249951578;6,04526383048222;0,763156765037826;1
"SSBP1";0,162670867875919;0,162701589219392;6,04542223020335;0,763171440929714;1
"WWP1";0,124291870593648;0,124345698900671;4,3152273288918;0,763196732701596;1
"MT1IP";-0,180114267448718;-0,195939853417596;-1,33473883690036;0,763271848201832;1
"LNX2";-0,115470633360502;-0,115682392276745;2,78871992862171;0,7633223026201;1
"BCL11B";0,0956739000652894;0,0956877151095351;6,38379860553077;0,763348857483604;1
"C10orf76";0,12985706842763;0,129910210816502;4,67185166994093;0,763530033137691;1
"KRTAP5-3";0,161920475612585;0,175891776257457;-1,33031650231081;0,763615718006048;1
"IDNK";0,138402647591065;0,138571141944608;3,31451852859291;0,763627741378886;1
"FGD4";0,102880078263402;0,102906344614396;5,50745214064461;0,763636005612718;1
"RNF25";0,180065810517186;0,180133658501345;5,03677752965599;0,764170188298499;1
"SH2B2";-0,101140224191532;-0,101202531236305;4,66036953972979;0,764186571594538;1
"FAM106A";-0,0894797404552811;-0,0896848374892065;2,77681967511706;0,764217805276772;1
"MRPS33";0,0978393683174995;0,0980143026913619;2,52177198772839;0,764245796514984;1
"MED26";-0,0950610489344508;-0,0952614592513869;3,01988369600093;0,764248835745006;1
"DLD";0,178496744515645;0,178578901056226;4,7423313183432;0,764261574178453;1
"SLC15A3";-0,113054155387038;-0,113101506015913;5,04138581518792;0,764281915581424;1
"ATP6V1C1";-0,168760823406591;-0,168818796240128;5,22766613405499;0,764292535700859;1
"DNAJC27";-0,0925689157493337;-0,0929238594711013;1,52902762997179;0,764373994785318;1
"OR56B4";0,101155818321673;0,103794421573224;-0,325865226066273;0,764461135955604;1
"NCKAP1";-0,0736811491585897;-0,0739352300649142;1,82120950290932;0,764527868453473;1
"PI4KAP1";0,085517351208133;0,0855543447889179;4,74734125016426;0,764674100175665;1
"SORCS3";-0,0920235100744826;-0,0930304885913876;0,474702273784383;0,764684809174925;1
"RAD9B";0,0756805707884511;0,0773641686028363;-0,415902566909142;0,764710429550302;1
"ABP1";-0,11082358363023;-0,112309516240197;0,308875255898176;0,764730053971331;1
"CAMK2N1";-0,0749316093201507;-0,0751341459145904;2,16805049417976;0,764970097409471;1
"GAS1";0,0877322680123551;0,0894895861645933;0,0544487474066508;0,765077339447927;1
"MTA1";-0,155339700351163;-0,155411473223058;4,65508563085307;0,765106303588241;1
"RBKS";0,0874795285067789;0,0879418991447267;1,41307411438471;0,765230169865408;1
"CDC14C";-0,190791208506307;-0,19348025117358;-0,983859508112955;0,765259841923225;1
"CD33";0,115107023308492;0,1151390693032;5,46925680494215;0,765281395189719;1
"SSBP2";-0,14746533950076;-0,147537939674402;4,72078077085838;0,765358700201621;1
"DNAJC19";0,144471466373504;0,144533314505525;5,12371131416125;0,765462255250064;1
"LOC100506469";0,0724006789866085;0,0729428152582432;0,882604535594945;0,765503070382365;1
"PTPRS";-0,0763893883998472;-0,0766211340393703;1,93784847300045;0,765563525451176;1
"ZNF562";0,125899035209657;0,12615618748636;2,72654657906116;0,76577375863985;1
"SLC22A18";0,0721422522532757;0,0727755091831957;0,967222283238716;0,76580010246234;1
"SLC2A1";0,0769241794614991;0,076928060278647;7,96591361331647;0,765829864800313;1
"VPREB3";-0,0735014765794355;-0,0736429036663605;2,69032793763277;0,766055547682498;1
"RNF216";-0,174145543801014;-0,17415733086547;7,4646820673483;0,766058093011937;1
"MPHOSPH8";0,120215198934617;0,120233259057422;6,19736135509017;0,766139149204081;1
"OR4K14";0,174443106484742;0,189764827152832;-1,16534961884618;0,766493488208792;1
"TMEM189";0,146513918931545;0,146537500339837;6,27236573860702;0,766535188672686;1
"RIC8A";0,128644348237781;0,128708265815898;4,64278266382531;0,766586191381175;1
"ZNF252P";-0,134168431439062;-0,134238730143728;4,52295101175457;0,766656166893205;1
"HLTF";0,0816697403797177;0,0817121945406301;3,79405933413188;0,766943380571687;1
"PDP2";0,0807247886409945;0,0812478566072068;1,40327949837664;0,766985306247561;1
"EGFL7";0,0720805103953372;0,0731737558045789;0,30757349260289;0,767003279589632;1
"SF3B4";0,112425198580467;0,112571395237313;3,44118538127333;0,767020817473919;1
"RPS15";-0,150033261391096;-0,150034980609731;10,1900255360947;0,767133907794418;1
"SCARB1";0,101381745812153;0,101495301073745;3,19048876845615;0,767136902721801;1
"SEPT11";-0,131367983190905;-0,131456661759409;4,27393116450639;0,767268474500731;1
"HSPB3";-0,164899702985887;-0,172924552477561;-1,10058208804817;0,76727457345042;1
"OR6S1";0,162457999812124;0,175821972865439;-1,01147620393669;0,767320413200153;1
"MYEOV2";-0,128438825865099;-0,128487607577685;4,9256381944668;0,767358439986383;1
"COQ7";-0,112552126952471;-0,112927041887693;2,12333784735373;0,76741276634323;1
"CECR5";-0,140748740305096;-0,140853639434998;4,17406388737299;0,76760008159646;1
"VPS72";0,179113701168319;0,179142742220369;6,32004725507983;0,767620397871711;1
"TMEM99";-0,0838792832491548;-0,08432159672294;1,13552667067804;0,767677361796131;1
"RRN3";0,155495270197088;0,155560577873059;4,7346673396107;0,767694586278725;1
"HYI";-0,11098883694241;-0,111136496571025;2,81924723462009;0,767765228195047;1
"ATP5H";0,163366169279817;0,163402486981289;5,85299508089111;0,767767472262457;1
"MRPL47";0,111958656815538;0,112154675451093;2,89202418897839;0,767812884884207;1
"BACH1";0,0849874963625643;0,0850092760448625;6,15613785167027;0,767858736933522;1
"ITPR3";-0,0941314201601562;-0,0941807357611871;4,40685541477303;0,767908141945354;1
"OR10C1";0,177992520219651;0,193093945897319;-0,928557039478847;0,767915198645293;1
"MB21D2";-0,0801651961164288;-0,0805764473884859;1,4008914659354;0,767953509640494;1
"LOC389641";-0,091746521183049;-0,091916205730558;2,71333281169741;0,76798470946824;1
"ATP6V1G1";0,120506921576246;0,120528628234662;6,38565213184624;0,76813047956865;1
"SIVA1";0,149140557726106;0,149236028060769;4,42437566757849;0,768165090801985;1
"OR8K3";0,181759964719843;0,199322154435434;-1,06254893339474;0,768356507511302;1
"DEFB124";0,124626801042469;0,130647218933368;-0,743684197533504;0,768473691477064;1
"C10orf118";-0,166501557534454;-0,166543875940298;5,68911049300073;0,768523015405865;1
"ASH1L";-0,157211404728952;-0,157247475337048;5,75975166878909;0,768588503145111;1
"PLOD1";-0,112161583315416;-0,112216201098793;4,72228690479169;0,768736384816553;1
"KRTAP19-1";-0,182960359341492;-0,186428774257579;-0,790804163812396;0,768987315328324;1
"DTX2P1-UPK3BP1-PMS2P11";-0,116151926858618;-0,116203949466514;4,96386443160153;0,769007969481955;1
"OR1A1";0,16293213364967;0,183980984474597;-1,32237582401283;0,769145180832425;1
"SPATA20";0,07117401993544;0,0713181631060887;2,65029988829256;0,769182204883261;1
"VPRBP";0,106898741844654;0,106983372066539;3,46613004796509;0,769202646626049;1
"KRT19P2";0,141144319438991;0,149475100660476;-0,788053109007505;0,769254879366502;1
"C6orf57";-0,0869164935424875;-0,0873567342930945;1,33778223332857;0,769386593608461;1
"LOC100130673";0,153988423761099;0,167161937801503;-1,17569953542139;0,769410615096801;1
"SLC9A3R1";-0,139811397570054;-0,139821456041809;7,4989645034522;0,769555772557698;1
"CCM2";-0,138726022885885;-0,138763431915396;5,7719691433382;0,769608617498496;1
"GRK5";-0,169753568591633;-0,169801599512244;5,54817583627199;0,769636591571719;1
"KLLN";-0,0817259689983263;-0,0819751492530507;2,12253849754149;0,769710945466652;1
"KRTAP13-3";0,165188588004726;0,197844915117091;-1,59578040856929;0,769774748706966;1
"GFM2";0,136007551027927;0,136209378013047;3,02394456771834;0,769869786696556;1
"GRM2";0,0924088831763271;0,096219605985263;-0,832905468336093;0,76991165585479;1
"MPHOSPH6";0,0950844480274522;0,0952044444054489;2,87556289334285;0,769962259657314;1
"AK4";0,0942893799385763;0,0945423856830555;2,33060120446283;0,770091895495661;1
"WBP4";0,0938419935798484;0,0939770701729985;3,1972700348463;0,770102680017597;1
"GUF1";0,131033813933133;0,131176839836883;3,21628776223009;0,770123627387139;1
"NFE2";-0,0920122992254574;-0,0920170791378585;7,92209191883117;0,770428909431061;1
"MID1IP1";0,0893394464978876;0,094184058571027;-0,942197352261229;0,770487837377068;1
"FOXD4L6";0,0743611347681234;0,0746574817656922;1,71075245607002;0,770645454501546;1
"RAB33B";-0,115092216232254;-0,115155356755645;4,84020718512585;0,770649065228933;1
"TATDN3";0,10584717617347;0,105897196064967;4,7805415486893;0,770682897912934;1
"TWF1";0,149017413760164;0,149145168240256;3,88198452000044;0,770740360292339;1
"UBE2J1";0,127549951537063;0,1275628941479;7,22782546815206;0,770784876569233;1
"HARBI1";0,14977372536514;0,150030172566958;2,87675219508507;0,770815783883911;1
"RAB6A";-0,172004593651901;-0,172019140163982;7,42865947285826;0,770880844496887;1
"FBXL4";-0,158893013561302;-0,159008595500488;4,12689216489896;0,770977396036399;1
"KLHL11";0,126971746666048;0,127068489624402;4,10923717642294;0,771005164809874;1
"ATXN7L2";0,103933866157716;0,104289090741518;1,86861856652839;0,771087162025934;1
"SGSM2";-0,161462300662803;-0,161528078203812;4,97423096980404;0,771129840025132;1
"KAT7";-0,121952886200827;-0,121958260393095;8,28908859931074;0,771136872734349;1
"POLR3K";-0,141392290500022;-0,141480200234329;4,2565019657594;0,771227744199091;1
