"genes";"logFC";"unshrunk.logFC";"logCPM";"PValue";"FDR"
"MDC1";0,0119890063322166;0,0119964173163303;4,45618701298963;0,995757960357493;1
"CPT2";0,0625658033964719;0,0626432139195499;3,49183333947473;0,995760319071297;1
"TYK2";-0,0340523903912562;-0,0340568891009959;6,74687331428949;0,995770910787724;1
"NIN";-0,0598013243493457;-0,0598102408816435;6,29496126095208;0,995773149804389;1
"ZNF354B";-0,002327430010447;-0,00237414501451912;2,99830656734512;0,995774783658962;1
"CD3G";0,0114543500725986;0,0114541390571059;7,21222195705375;0,995788478850849;1
"CARS2";0,0917101296467742;0,0917420297475341;5,27384436635305;0,995792336798725;1
"SNAPC3";0,0462592470011344;0,0462683579149025;6,06747450593383;0,995798402062864;1
"PCCA";0,021906530224772;0,0219380230588523;3,43843200508611;0,995798946542775;1
"LOC100507331";0,00207299271187387;0,00208572424530048;1,98859975557091;0,995822057080682;1
"TYSND1";-0,012306912134489;-0,0123344824473131;2,61908461631478;0,99582357101523;1
"SLC33A1";-0,0351999038428036;-0,0352197660615142;4,40582131009867;0,995824509847126;1
"PPP6R2";-0,0677418274405422;-0,0677767420524307;4,65040121223612;0,995840295004311;1
"DHX33";0,0405325743924872;0,0405928534930401;3,13831066138015;0,995841045085021;1
"EFHD2";0,0123131740855215;0,0123132178416688;10,3139271829532;0,995843389955312;1
"RWDD4";0,0181222674927048;0,0181384022409669;3,20215410375587;0,995847307644988;1
"RNF25";0,0931787644260912;0,0932152246433171;5,03677752965599;0,995852270225543;1
"TMEM109";-0,0505773642340549;-0,0506021767301592;4,76432403582164;0,995872326926627;1
"CD47";0,076001517940677;0,0760061455694563;7,68167276487854;0,995876051888555;1
"RNF115";-0,0698742928487535;-0,0698949018892478;5,47769350172581;0,995876730165215;1
"CCZ1B";0,0183889576456666;0,0184003269236968;4,21928092127092;0,995880003529583;1
"LIG4";-0,01829986503122;-0,0183280338765198;3,19686742096271;0,995888195601061;1
"PRMT3";0,0622983675927049;0,062359470465287;3,73634483429886;0,995893157690753;1
"MCMBP";-0,0446991822579497;-0,0447094015212313;5,80311422108038;0,995895985268407;1
"TAB1";0,0309545241372133;0,0309621167856338;5,48735814341594;0,995902179458657;1
"SLC43A3";0,0340488160652409;0,0340691160170003;4,84582401968584;0,995905895101845;1
"BIRC2";0,0576513083084793;0,0576580664354136;6,7961126301768;0,995917340475194;1
"ARHGAP15";-0,0799772763966855;-0,0799845633537592;7,01524814258371;0,995918077861355;1
"FAM149B1";-0,0628142913652169;-0,0628862700037869;3,55213061111473;0,995920521666714;1
"OVCA2";0,0193879005953072;0,0194093588441826;3,71458700962122;0,995927844506857;1
"MAGIX";-0,0019609234957374;-0,00202706170389594;1,20867343522087;0,995930516488476;1
"ALYREF";-0,0590189642913943;-0,0590400170485987;5,15986260567376;0,995930568297262;1
"NFKBIB";0,0408596030315197;0,0408737482014618;5,35079266006306;0,995939783126605;1
"TMEM65";0,03185916300437;0,0318699366132029;5,26225139847742;0,995943612530425;1
"DCLRE1B";0,0158357906848885;0,0158498826890561;3,80639766349046;0,995944529957938;1
"WDR83OS";-0,0898370586657604;-0,0898511882681439;6,44148314606865;0,995962076270109;1
"EXOSC2";-0,008536203813345;-0,008542590414167;5,07913848948325;0,995962848789007;1
"ACO2";-0,0753779891024703;-0,0753974895013463;5,78897931739482;0,995976843078277;1
"CHD3";0,0290757704902024;0,0290784757865089;7,1418681929189;0,995991637790666;1
"IL7R";-0,00477113645909037;-0,00477126842209403;9,09411402427047;0,996004300836452;1
"TADA1";-0,031199651072506;-0,0312392959870086;3,20968628488378;0,996011568728492;1
"DYNC1H1";0,0233632959746093;0,0233830980125603;4,04140888480129;0,996015251657541;1
"NFRKB";0,0682416837650097;0,0682632096165864;5,24757689798407;0,996016366253487;1
"SGPP1";0,0428246087305875;0,0428383882883407;5,57673022265188;0,996031211245788;1
"PHF8";-0,0928954915315923;-0,0929270601720895;5,26386444745278;0,996032400343316;1
"MAP1LC3B2";-0,00810872935947706;-0,00810933793399953;7,2959837688214;0,996033089445721;1
"FBXL6";0,0221789400057979;0,0222220644587787;2,76202534073258;0,99603810488662;1
"PICK1";-0,0392515066006443;-0,0392854379160655;3,90286557637926;0,996059545501748;1
"BTBD8";0,00241780352246575;0,00244071711261938;1,20119418818569;0,996071824451519;1
"EIF6";-0,0350959918633136;-0,0351049933665043;5,90626150582784;0,996072900175643;1
"TCEAL4";-0,00372715286455307;-0,0036692729972614;3,40156774401028;0,996079984055821;1
"EPG5";-0,0162926540560803;-0,0162973136553534;5,96796946484119;0,996087507124259;1
"XPC";-0,0929613403662003;-0,0929718252196014;6,62123064287387;0,996095930977393;1
"TFF3";-0,00165825831150458;-0,0017910929680809;-0,802596881039243;0,996104230018214;1
"DDX23";-0,0501601208217999;-0,0501755792624035;5,49901562291025;0,996108672109559;1
"COTL1";-0,0341273662695062;-0,0341277551025188;10,3452121542901;0,996111046523034;1
"ARHGAP11A";-0,00209656041287346;-0,00214028785475653;1,72169167951198;0,996111484539561;1
"SPCS2";0,0340029446535405;0,0340054901318979;7,25357665868782;0,996115860064512;1
"ANKAR";-0,0172613300712794;-0,0175029370797112;1,13218381939943;0,996117005355835;1
"FOXN3";-0,0688174328073391;-0,068874028309126;4,21239717276336;0,996135212602729;1
"SDHAP2";0,00169503847332292;0,00169222477384919;5,3794834086244;0,99613888417525;1
"TTC7A";0,0362742944866986;0,0362895660785818;5,17456475827759;0,99614712356255;1
"SNRPF";0,0670011504509275;0,0670231387059012;5,27306355789685;0,99617010652336;1
"OR1L3";-0,00696894419830676;-0,00244981025577268;-1,20174458030344;0,996170877944184;1
"MAU2";0,0218206567940326;0,0218234227569856;6,28781106631154;0,996174950356825;1
"NDUFB8";-0,0710595010860845;-0,0710681796876159;6,63479322622103;0,996184609408632;1
"ALG11";0,00619099150190649;0,00618944540876018;2,60403066938497;0,996203035003821;1
"TRMT112";-0,0206199187464396;-0,0206228695984072;6,20088871401432;0,996205937924859;1
"TDP2";0,00623748040511344;0,00623781492552624;7,04568202648282;0,996213281565728;1
"NFKB2";0,0208189268524417;0,0208206155708743;7,02486000323285;0,996214588732811;1
"GLT25D1";0,0504348120064411;0,0504408204901022;6,84370909909331;0,996216358068795;1
"LOC387647";-0,0217930368774354;-0,0218095939912915;3,80420213039477;0,996217430598352;1
"MRFAP1L1";-0,0799977038969651;-0,0800134143798889;5,86743463553581;0,996221373422245;1
"ZFR";-0,0142292429938732;-0,0142335983273231;6,07605133102979;0,996229104087154;1
"C1orf174";0,061946824982233;0,0619785156657551;4,66611147067533;0,996260721168614;1
"PRR3";-0,00694989024173691;-0,00695283610387289;4,41471840140247;0,996265210021894;1
"TMUB2";0,0459123504500406;0,0459235320022802;5,66070073726171;0,996270518946746;1
"ZNF814";0,00624410362999579;0,00625518739054231;3,46624425829125;0,996284198598195;1
"EXOSC4";-0,0164657183091672;-0,0164771033654922;3,32239062961423;0,996285975587038;1
"NBPF24";-0,0239146970589979;-0,0239325998743583;3,9207383310612;0,99628705857422;1
"C11orf73";-0,00921767420158943;-0,00922412021399369;4,33094929988002;0,996300553498682;1
"EZR";0,0254646703031717;0,0254663050219617;7,76896372081347;0,996301775230375;1
"RIMKLB";-0,016489853085086;-0,0165182904596144;3,1280072281618;0,996305958838585;1
"GAN";0,00704809063061561;0,00708917084783014;2,35239336143354;0,996306292733915;1
"FBXL3";-0,084876372142514;-0,0848943892188838;5,87053835866314;0,996324496614359;1
"IFT80";0,0192867630055928;0,0193111388167463;3,40240310714891;0,996331840199113;1
"NOP58";0,0209965455807824;0,0210038960287243;5,02448594678728;0,996344478003237;1
"GSTK1";0,0826050048767437;0,0826097915506163;7,88900099341709;0,99634733711446;1
"NDUFB4";0,0431226257630407;0,043130744175227;6,06222848462586;0,996364974559561;1
"FAF1";0,0805917726812384;0,0806386003008972;4,42310044053149;0,99636833436408;1
"TBPL1";-0,0385947083926099;-0,0386125478423222;4,5026281859812;0,996368592209225;1
"DENR";-0,0605661322119363;-0,0606070013197004;4,21626724319865;0,996369981919423;1
"PTPN11";0,0784766036337683;0,0784980771086837;5,4645020605571;0,996374444759525;1
"NUCKS1";-0,056272042488993;-0,0562792867985037;6,61025418949884;0,996375969681398;1
"ELK3";0,0722851750849774;0,0722940149515643;6,69306232380503;0,996376501938268;1
"CRAMP1L";-0,0200490706628055;-0,0200806464713693;3,24182716270619;0,996377403019423;1
"SEC61B";0,0688639892361766;0,0688771567920267;6,12401327283791;0,996379076556237;1
"PUM2";-0,118933508259164;-0,118941168136845;7,55756002031392;0,996379276747681;1
"SYNRG";0,101161230917694;0,101170893768593;7,07423385585254;0,996400437420522;1
"RNF167";-0,050724572087108;-0,0507284096493648;7,1527007488242;0,996406179295702;1
"MRPS31";-0,0364693890529047;-0,0364976253697644;4,01989922736198;0,996409924453553;1
"NAA35";-0,0554901362668921;-0,0555375836539456;3,89986938962046;0,996429194578119;1
"VDAC3";0,0636655677065894;0,0636774372854647;6,07141395528006;0,996444421123742;1
"DLAT";-0,0156243491459068;-0,0156346476415808;3,93274768158639;0,996445033090684;1
"GPATCH2";-0,0298346069060382;-0,0298524579038578;4,37724094228817;0,99644997999;1
"CHM";0,0618456778038979;0,0618778759601482;4,46754545449698;0,996459340290171;1
"KIN";-0,0302602582679427;-0,0302757538951728;4,71015665336001;0,996479003545783;1
"CBFB";0,0399255896042052;0,0399333276273214;5,95721318611967;0,996484129716769;1
"TNFAIP1";-0,0568727533538568;-0,0569162190262223;4,12757419688429;0,99649394933805;1
"ZFYVE1";-0,0515949259868966;-0,0516257530591327;4,76809990519281;0,996495753220068;1
"STK38";0,0458335870236057;0,0458365003670418;7,47516348169422;0,996499646758746;1
"PHPT1";-0,0251206359518905;-0,0251360035058571;4,49208230097391;0,996503585402036;1
"ZFPL1";-0,0219433661654059;-0,0219807555247305;3,05757505359184;0,996509766221522;1
"ABHD15";0,0309138280339651;0,030936738051243;4,17468909661324;0,996515731587742;1
"FBXL15";0,0553661054963044;0,0554014490657796;4,32830285043558;0,996519503260093;1
"PPARD";-0,0625861426735413;-0,0626089776157188;5,00855225608677;0,996523517074511;1
"LOC728431";-0,00253452695036605;-0,0025166683027437;1,30291666862905;0,996533455077785;1
"N6AMT1";-0,001427765958393;-0,0014521865927219;2,94576605349584;0,996544211063715;1
"PPP2R2A";-0,0126202644642314;-0,0126232060708396;6,03045083710368;0,996560546720437;1
"LOC100271836";0,0225106913958783;0,0225124980587474;7,69594428902531;0,99656225518203;1
"USE1";-0,0608486297237702;-0,0608852452774192;4,31788871244754;0,996574597797066;1
"LYN";-0,00266535370542113;-0,00266539289955496;9,2613351654102;0,996576589731277;1
"MRPL42";-0,0100891954880003;-0,0101196309806182;3,40886832525828;0,996580709738867;1
"BMS1";0,0369735758512345;0,0369908356311612;4,72576593576924;0,996581038653827;1
"MIF4GD";0,0069779015048685;0,00698891158395382;2,94233084155695;0,996589453857566;1
"TMEM179B";0,075287185214967;0,0753102266940337;5,55984124912848;0,996591522833289;1
"WDR45L";0,0413304142220172;0,0413542990877607;4,38461763278762;0,996595711810421;1
"LUC7L3";-0,0593057774978163;-0,0593118454020951;6,95402896535796;0,996602821895752;1
"LUC7L2";-0,0851810695954555;-0,0851983518515077;5,95968097628949;0,996606886581789;1
"TSTD2";-0,0109954251908462;-0,0110282865035136;2,76624922028722;0,996612333112113;1
"FAM175B";0,0757882921488895;0,0758289153006746;4,36594348832563;0,996619544160931;1
"RBBP7";-0,0665664959856423;-0,0665918029486843;5,17324419981134;0,996626255914045;1
"PI4KA";-0,0987086137487948;-0,0987252587073366;6,24277263696524;0,996631832737722;1
"CIDEB";0,0236216940977082;0,023634352225104;4,6247611431178;0,996632300816598;1
"PIK3R4";0,0314623002419735;0,0314977890605826;3,43317732733749;0,996632359530387;1
"LAS1L";0,0523924067472796;0,0524174289634795;4,77864100778625;0,996632649385474;1
"ZNF81";0,0116364733808502;0,0116501884813296;3,32603601700307;0,996634971317908;1
"ABCB7";0,191610752018034;0,193034498789471;4,0493426024658;0,996635169200416;1
"NUP107";0,0158177963428748;0,0158343017935536;3,66245659207919;0,996636746068367;1
"CNOT8";-0,00916898403705238;-0,00919372152053157;3,03382122132721;0,996659715102512;1
"THRAP3";-0,0239932164203562;-0,0239956568256965;7,10953201970486;0,996667953145894;1
"U2SURP";-0,00343568428001102;-0,00343717580968271;5,65953040665031;0,996677633751853;1
"ING4";0,0769845635535046;0,0770211393196734;4,68873951997027;0,996677803272149;1
"PNN";-0,0421459643715997;-0,0421555802903425;5,9957551838612;0,996679535796698;1
"TIMM22";-0,0464053418553709;-0,0464645983682103;3,32258884492455;0,996681768358684;1
"NFS1";0,0464191038338582;0,0464435948784843;4,4593611900822;0,996689570804473;1
"ATP11B";0,022535728314422;0,0225372708799614;7,0762281558451;0,99669223149674;1
"LOC90834";-0,057520787023074;-0,057576559110818;3,59981842623371;0,996695990494375;1
"FXYD5";-0,0704153807490109;-0,070416917412915;9,05491113820563;0,996702185749648;1
"LCLAT1";0,0112875128596921;0,0112956444492921;5,05439315346822;0,996703315069585;1
"FAM195B";0,0635546612967055;0,063583524866061;4,77926431775484;0,996709250087474;1
"STT3B";-0,0888930396624668;-0,0889032984026143;6,68802219554319;0,996710557399805;1
"NUDC";0,031178870559641;0,0311987997493528;4,86804543355142;0,99671171630935;1
"USP6NL";-0,0195839150096349;-0,019600949802759;4,15420102875003;0,996721267439064;1
"RTN4";-0,0477697924296844;-0,0477729364626893;7,59303069482325;0,996722787346229;1
"TNFRSF10A";0,0126285262455627;0,0126426060715174;3,93454387603775;0,996741615853023;1
"ARPC2";-0,0537360077867657;-0,0537366954910031;10,2428741910351;0,996743817098084;1
"HAX1";0,0685416764944914;0,0685704534780032;5,01113498832417;0,996757641504449;1
"POLM";-0,022900633028555;-0,0229448557724264;2,92364008802063;0,996765434265751;1
"PMPCA";0,0301788869334823;0,0301982217511954;4,30497316418163;0,996776635124147;1
"KIAA0494";0,0574168545212328;0,0574341613323099;5,19324699440707;0,996779221792829;1
"ABCD4";-0,0378232527413125;-0,0378491656723962;4,09641849572988;0,996781124531253;1
"MKLN1";-0,0819390900592141;-0,0819540941078309;6,11308978375286;0,996799803706658;1
"ZNF76";-0,00193055545869389;-0,00192996410208949;2,23567717086126;0,996805198933322;1
"STARD7";0,0806722715057898;0,080688277358327;6,05109747029743;0,99681286420711;1
"YIPF1";-0,013224471141302;-0,013230618595885;5,21018718108663;0,996818206328878;1
"GTF2E1";0,0993295627311143;0,0993979114482472;4,23704066680936;0,996841456944946;1
"GPR132";0,0185814617283602;0,0185915301059588;4,51863718976733;0,996845725248556;1
"ALS2";0,0228643108701322;0,0228864862571929;3,503948905094;0,996861100563803;1
"DNASE1L1";-0,0341483124471248;-0,0341672576554184;4,69448640176928;0,996863957252195;1
"FAM54B";-0,057258905168611;-0,0572910261382965;4,52742219711892;0,996864880462309;1
"GLIPR1L2";0,000233620043810103;-0,000923997627414809;-0,303295119206188;0,996865535620395;1
"RIPK1";-0,0186026465381189;-0,0186078745723773;5,90499122163386;0,996874769993408;1
"ZNF543";0,00684034891878865;0,00684507471978649;4,45957902563014;0,996875722402504;1
"SUPT5H";0,0629038931338531;0,0629085244160665;7,37168815136648;0,996882137010049;1
"VWCE";-0,00193994250755844;-0,00115486742506336;-0,765443125933085;0,996886275703998;1
"TBL3";0,040769420012231;0,0408023039029921;3,90930473957205;0,996894112963966;1
"MRPS10";-0,0493155526463903;-0,0493324278230398;5,23707522242692;0,9968975985211;1
"SEC31A";0,0668107573315733;0,066816715326488;7,03955897712961;0,996906488457101;1
"SPIN4";-0,010394087685827;-0,0104013986355117;3,91029194240767;0,996914552524091;1
"CORO1A";0,0135436099886635;0,0135437333906568;9,86964847208354;0,996916638927806;1
"PLIN2";-0,029973786239561;-0,0299821331926568;5,58909462458106;0,996921178640875;1
"SRRM1";-0,00687012888454158;-0,0068706202370082;8,00912551435827;0,996922115695283;1
"PRMT1";0,041865570902098;0,0418729861952936;6,16263625078701;0,996934788944925;1
"RYK";-0,072877338274549;-0,0729014378543909;5,18475529452969;0,996939598643663;1
"SLC35A1";-0,00260746177419884;-0,00261393087298771;3,80562303408503;0,99695344668376;1
"GNL3";-0,0113432333553647;-0,011353129430595;4,09180652937156;0,996955506691843;1
"ZBTB40";0,0330340041870903;0,0330426237463188;5,1486597017446;0,996956296627319;1
"NDUFAF7";-0,0692065857227258;-0,0692623392888728;3,94422109911225;0,996956979774889;1
"THAP4";0,0506397231446458;0,0507098351124007;3,2347609448499;0,996960678885124;1
"SETDB1";-0,0178379205765829;-0,017853468695261;4,2011232215422;0,996962153466585;1
"FBXL12";0,0904530930431239;0,0904825806588642;5,29941195670071;0,996962201486638;1
"LAPTM5";0,0248431699413145;0,0248432715149879;11,4748340555375;0,996967184127352;1
"COMMD5";-0,00235001609568278;-0,00233455517939737;1,68645539384911;0,996969965381931;1
"RHBDD2";-0,0204052930841987;-0,0204142269069818;4,78168358833743;0,996972319889404;1
"SEC22C";0,0361560333935176;0,0361895060390444;3,78037980775451;0,996978062989046;1
"IL2RA";0,0023057220196137;0,00230815277530052;3,19302241134174;0,996992717552428;1
"SSH3";0,00279627611616516;0,00280803568057896;3,02637537651821;0,997003066141632;1
"RPP21";-0,00275895269611246;-0,00276373774345404;3,46737545382717;0,997019612902985;1
"CCDC47";-0,083338134501122;-0,0833787690433086;4,71703827795743;0,997020408237854;1
"THG1L";0,019198019436284;0,0192173482228778;3,83307696503402;0,997021113008139;1
"THOC1";-0,0232935638903761;-0,0233189693383772;3,50538215329115;0,997023227153662;1
"NRBP2";-0,0134373048644025;-0,013456958200645;3,12905664519119;0,997042445437445;1
"RUVBL1";0,0340373887257955;0,0340528827627007;4,59505689466989;0,997048143813749;1
"ULK2";0,0272280165735701;0,0272470711057323;4,21400479746952;0,997053916564638;1
"RPS15";0,0272497560293181;0,0272500566953363;10,1900255360947;0,997054705394182;1
"NECAP2";-0,0128184888043735;-0,0128223595728343;6,53116098980089;0,997061379305057;1
"TUBGCP6";0,0411894352264338;0,0411998718639631;5,6824321684406;0,997064255123238;1
