"genes";"logFC";"unshrunk.logFC";"logCPM";"PValue";"FDR"
"ERCC3";0,195270130718943;0,195354185637563;4,81224305558961;0,446719758081092;0,99921988167795
"LSM4";0,180734058070811;0,180830966268675;4,16239443453546;0,446995528583291;0,99921988167795
"ITGB8";0,515177216191382;0,521497987446845;0,116474921239572;0,447013558828656;0,99921988167795
"KNDC1";0,521409346521116;0,528185726321798;0,156956466288424;0,447029646585205;0,99921988167795
"CHD9";0,195205659622271;0,195269278689132;5,4806084372361;0,447115679818256;0,99921988167795
"CDCA7L";0,224513945469692;0,224719755364479;3,51139448811571;0,44716037247409;0,99921988167795
"OS9";-0,184420329804846;-0,184435466666335;7,21328762090427;0,44716655974774;0,99921988167795
"CEP57";0,25482843269755;0,255046631571336;4,20621959829512;0,447178891652014;0,99921988167795
"SNORA33";-0,194203253971836;-0,194551583525241;3,03320338686585;0,447457947855634;0,99921988167795
"HVCN1";-0,183925913145356;-0,183962579817014;5,77710860606234;0,447500925827224;0,99921988167795
"CNDP2";0,195618287217733;0,195645527223703;6,83901444370521;0,447501444840034;0,99921988167795
"ZNF202";-0,204818681205726;-0,205275296690796;2,49110861622349;0,447552369772185;0,99921988167795
"CEP350";-0,187323942755702;-0,187359341632137;6,10633309379869;0,447553967113625;0,99921988167795
"EFHA2";-0,39990333547414;-0,403480497558785;0,45811699777486;0,447760924731991;0,99921988167795
"KRTAP19-4";-1,14025256977483;-1,14808159908385;-1,31449214105583;0,447763298828387;0,99921988167795
"SLC22A13";-0,399855987133778;-0,408258679000166;-0,326086433239493;0,447800718203434;0,99921988167795
"CNST";0,182177534423147;0,182322799163673;4,03974591700434;0,447926874877307;0,99921988167795
"SLC25A38";0,182309560071523;0,182394311971564;4,74154865046291;0,448105974842299;0,99921988167795
"CMTM8";-0,293048150468308;-0,294758223143478;1,53825956711457;0,448201725642556;0,99921988167795
"COX6A1";0,180124851322373;0,180140866427883;7,36305369263836;0,448218491345428;0,99921988167795
"LOC283693";0,31520989692068;0,318868692057508;0,199367004267296;0,448226732555152;0,99921988167795
"LST1";-0,243565505978605;-0,243578375813776;7,81294290148446;0,448238877776777;0,99921988167795
"TMEM173";0,181427160866764;0,181484941989805;5,45216427558857;0,44837341525439;0,99921988167795
"UBE2E1";0,179996532835116;0,18005149773166;5,58092768022894;0,448373621422365;0,99921988167795
"ATG4A";-0,184870185683381;-0,185175300640813;3,14004109779544;0,448460277448415;0,99921988167795
"FAM20A";0,541826224672404;0,557727634752392;-0,577775648627017;0,448512788085231;0,99921988167795
"PKIA";0,199343071582294;0,199576628862095;3,38572088398588;0,448558813593077;0,99921988167795
"LDLRAP1";0,179798580521151;0,179832255289671;6,19182832144383;0,448668698725195;0,99921988167795
"SPAST";-0,186498826958698;-0,186552925387061;5,59505025679088;0,448730760311999;0,99921988167795
"SECISBP2L";-0,325918903951763;-0,326062940393642;4,89005478205175;0,448749884761476;0,99921988167795
"HLTF";0,235549622929075;0,235863580666134;3,79405933413188;0,448787150087294;0,99921988167795
"MPZL3";-0,243571498730976;-0,243602551317504;6,62244947751393;0,448820874105671;0,99921988167795
"ARHGEF1";0,179819983131484;0,179826291741809;7,84821012607425;0,448836110019095;0,99921988167795
"MRPS18A";0,196733213794721;0,196811964263118;5,03500170630562;0,44900694446736;0,99921988167795
"HPD";-0,263453979082138;-0,264294268514365;1,49022063214053;0,449012263260218;0,99921988167795
"NDUFA7";0,196273325280128;0,196348714171502;5,20714934884853;0,449032319574626;0,99921988167795
"CD14";-0,211892949274617;-0,211896177568638;9,57059026065335;0,449063227123264;0,99921988167795
"FNBP1L";0,229127818163717;0,23001531609826;1,72902061642556;0,449069660256254;0,99921988167795
"FCHSD2";0,18272922987052;0,182860248515751;3,54813416021461;0,449137161116501;0,99921988167795
"NCKAP1L";-0,191768047166842;-0,191783865686579;7,5703905527891;0,449206634304609;0,99921988167795
"KIAA0753";0,192516031155737;0,193153233209233;2,15826634051441;0,449277608358717;0,99921988167795
"TGOLN2";0,381474734428972;0,386962703802618;-0,0148396194245477;0,449500339204221;0,99921988167795
"PEX19";-0,18812918249011;-0,188211564783361;4,5363108823676;0,449509616850046;0,99921988167795
"VPREB1";-0,669995892533877;-0,694582924940261;-1,15215109723951;0,449606459939256;0,99921988167795
"EPB41L3";-0,218246634130265;-0,218348502712925;5,74638924051553;0,449683385931054;0,99921988167795
"SERTAD2";0,181439917360495;0,181559239850747;4,29759441972805;0,449737456811399;0,99921988167795
"IL21R";0,194110524120271;0,19423503813835;4,60688919720541;0,449745927387624;0,99921988167795
"DDX20";-0,183609015057638;-0,183708357187979;4,47549351731823;0,44975587812855;0,99921988167795
"KRT16P3";-1,13040399170567;-1,17289409888759;-1,30074740627768;0,449805367113792;0,99921988167795
"G6PD";-0,22334928524999;-0,223360888683451;7,31461310096052;0,449949734539392;0,99921988167795
"KYNU";0,26564276540933;0,266482071094933;1,72921701895593;0,450178396665952;0,99921988167795
"IL2RB";0,213833433508441;0,213864340429291;6,75159177295589;0,450303884655332;0,99921988167795
"PKNOX1";-0,186024357150594;-0,186087400552042;4,74445498614368;0,450328856546137;0,99921988167795
"SEC23A";-0,201628430640729;-0,201671168323014;5,97486770309029;0,450344449610488;0,99921988167795
"FAM108C1";0,386156632793402;0,397427660422081;-0,469554659031761;0,450416934571707;0,99921988167795
"IL7R";-0,200395082462049;-0,200398407960312;9,09411402427047;0,450461326088715;0,99921988167795
"RAB11A";-0,182989165149539;-0,183017299519979;5,9222009222739;0,450524230168281;0,99921988167795
"METTL2B";0,180403602617101;0,18065877131483;3,19883184185603;0,450557122703127;0,99921988167795
"CDC42EP3";0,219224604152563;0,219247208783343;7,1852806476358;0,45063257547481;0,99921988167795
"ZNRF1";0,193497688781817;0,193929670749238;2,66326043887199;0,45065445815028;0,99921988167795
"RAB1A";-0,287053385626087;-0,287232137963411;4,07082659230339;0,450712035686404;0,99921988167795
"PF4";0,322106528899631;0,322113943366932;7,88604486622203;0,450744547938194;0,99921988167795
"RGL2";-0,1960900623827;-0,196163372334456;5,26202264120684;0,450832429830871;0,99921988167795
"FANCD2";-0,183791709096688;-0,184021771463104;3,40873148308457;0,450952613397115;0,99921988167795
"NAA30";-0,184816421101843;-0,185007771197619;3,61449173516518;0,451078009270054;0,99921988167795
"PPIA";0,179193742347587;0,179199182685221;8,79122652529293;0,451159549924393;0,99921988167795
"ALS2";0,179381544205718;0,179621953708333;3,503948905094;0,451237749701312;0,99921988167795
"XRCC5";-0,18904058898567;-0,189049656455271;7,86572279607803;0,451247325067089;0,99921988167795
"NDUFA3";0,18033357999358;0,18038200909151;5,33836757033141;0,451262718412849;0,99921988167795
"OR2W5";-0,858794087911334;-0,876356176304308;-1,14433125367197;0,451377615166563;0,99921988167795
"CDC20";0,422591618060336;0,428879054924102;0,0264377588830864;0,451386538446014;0,99921988167795
"TRIQK";-0,269848178993947;-0,270109896605315;3,27843274263909;0,451448839534073;0,99921988167795
"LINC00665";0,297215039844189;0,299081787578008;1,50481579361901;0,451514284671811;0,99921988167795
"EME1";0,468363105450817;0,479854448897109;-0,879149823127378;0,451579631840035;0,99921988167795
"PRF1";0,281119126992958;0,281163545128541;6,64520734875031;0,451627257076149;0,99921988167795
"PVR";-0,202705033109553;-0,20294765745502;3,23643938485928;0,451636722634218;0,99921988167795
"ARMC9";-0,369330014777495;-0,386139491647053;-0,219329451373169;0,451670432956114;0,99921988167795
"KLF2";0,220289627522133;0,220300837332008;7,4664893559018;0,451958180335235;0,99921988167795
"PRH1";0,310792525326326;0,313270593839888;0,77959717036778;0,452029812314734;0,99921988167795
"ANKRD11";-0,182236502481657;-0,18227424847795;6,06672745389748;0,452062625973895;0,99921988167795
"SLC39A1";0,178557866781741;0,178593900439329;6,23892972195224;0,452167728540655;0,99921988167795
"HIPK1";-0,250857961980339;-0,250878572600257;7,57783035025632;0,452176824868309;0,99921988167795
"RILPL2";-0,192355100068546;-0,192427070102315;4,97784620116915;0,452228330580871;0,99921988167795
"MRGPRX1";-1,2653716218453;-1,28378828701922;-1,26560756047277;0,452320828481936;0,99921988167795
"CBX3";0,192880624110487;0,192917894279549;6,09985552549719;0,452337577980175;0,99921988167795
"MACC1";0,39961791249221;0,406269545777832;-0,156336540348497;0,452396492900866;0,99921988167795
"OR51D1";-1,20879835298378;-1,23070247207638;-1,43815568706468;0,452434592562108;0,99921988167795
"CNPY2";-0,188105967163175;-0,188290868816221;3,58365592740871;0,452490717362299;0,99921988167795
"ICAM2";0,183610181415132;0,183635248772961;6,70592617913855;0,452512533514547;0,99921988167795
"ZCCHC16";-0,202303367523631;-0,20260250036272;3,3235015097702;0,452650728887585;0,99921988167795
"ACBD5";-0,185186694788462;-0,185263291932909;5,06103844604668;0,452672568766837;0,99921988167795
"ROCK1P1";-0,418172471866085;-0,432382449892668;-0,294181714222723;0,452740627920953;0,99921988167795
"PSMB8";-0,235803865943671;-0,235815648989411;6,79062448316897;0,452857423375609;0,99921988167795
"MEF2B";-0,18548493951534;-0,185592094134154;4,37182905131013;0,452961835964676;0,99921988167795
"FLJ12334";0,214085967783859;0,214391393152271;3,05475948718937;0,452968307878825;0,99921988167795
"UTP18";-0,183609903057128;-0,18371874175726;4,38520269369558;0,452974563035053;0,99921988167795
"IL17RA";-0,191253808630837;-0,191258246078783;8,49246879080538;0,453194380537165;0,99921988167795
"SDCCAG3";-0,438895122741312;-0,451129566857718;-0,649217492697264;0,453204698352936;0,99921988167795
"PARP15";0,19407906696835;0,194116282588117;6,30723877003225;0,453251157606998;0,99921988167795
"HECA";-0,189417302425855;-0,18942682720131;7,78548897153996;0,453299938875332;0,99921988167795
"C8orf59";0,244807966855878;0,245514878477481;2,49635729515808;0,453304515688639;0,99921988167795
"SUGP2";0,180153565248518;0,18024087966648;4,74520533090132;0,453446345893878;0,99921988167795
"LOC100507634";-0,247944303779081;-0,248993079160459;1,45513582322408;0,453513275708112;0,99921988167795
"CIB1";-0,187540036136938;-0,187583355315324;5,79795276970427;0,453659526910582;0,99921988167795
"EIF2C2";0,196259642190193;0,196291208668619;6,59339518690783;0,453686255437184;0,99921988167795
"TMEM134";0,178260951991282;0,178319819612634;4,34393131945164;0,453905031200594;0,99921988167795
"C8orf37";-0,382677652452782;-0,387193046428868;0,421391083883927;0,453988218651885;0,99921988167795
"SOCS3";-0,384529329179884;-0,385915145936812;2,24844212503015;0,45406627305373;0,99921988167795
"GPR31";-0,676201939333953;-0,686616028653802;-0,601339611582379;0,454215836241727;0,99921988167795
"ZNF627";-0,29544724036689;-0,296224423546749;2,25380283414082;0,454226510626342;0,99921988167795
"C6orf136";0,178550689068573;0,178795556731666;3,04314914255748;0,454397406641401;0,99921988167795
"SUMO1P1";-0,299983711819715;-0,300952575943323;1,92285646361357;0,454453030575441;0,99921988167795
"ST6GALNAC1";0,394297970047217;0,398397415020876;0,387801260555305;0,454461662345301;0,99921988167795
"RMND5A";-0,452169126762645;-0,466093550840602;-0,645465958869285;0,454509513516533;0,99921988167795
"MPHOSPH10";-0,183966021478585;-0,184134605505632;3,81125185942413;0,454514289224193;0,99921988167795
"ABCC10";0,179101961293345;0,179270198370962;3,88872326492215;0,454604991177909;0,99921988167795
"EMBP1";0,240970042890528;0,242949565769856;1,29066726625726;0,454870479880882;0,99921988167795
"SLC9A7P1";-0,591084161659371;-0,600448911948588;-0,395309671057076;0,454924556031301;0,99921988167795
"C11orf82";-0,229623485660648;-0,230381750078066;2,19489098154769;0,455171023003931;0,99921988167795
"IFNA22P";-1,16657123416394;-1,1816942916198;-1,03576394320752;0,455220761909177;0,99921988167795
"C16orf54";0,18137392092769;0,181383557767279;7,44098643739562;0,455266798607119;0,99921988167795
"ARHGEF35";0,606927102238132;0,622533656426753;-0,652252321411923;0,455297324911975;0,99921988167795
"HMOX1";-0,190216020814526;-0,190237880786976;6,81759351662729;0,45529799167553;0,99921988167795
"SRRM1";-0,188530329123597;-0,188539365103077;8,00912551435827;0,455308542604039;0,99921988167795
"EMR3";-0,309881162440675;-0,310020049992455;4,83958449808406;0,455320314267787;0,99921988167795
"SLC25A24";-0,184465519590725;-0,184581224308816;4,95584281766935;0,45533475198045;0,99921988167795
"CENPC1";-0,280647139224593;-0,280832927683434;3,35035261319467;0,455346150100429;0,99921988167795
"MTSS1";0,195144803013687;0,195182497056705;6,30333747008414;0,455370147817346;0,99921988167795
"SLC5A6";0,195315442537926;0,195434200262968;4,69018151338641;0,45561218761894;0,99921988167795
"SCOC";0,310614901418991;0,313220112102418;1,03372587376722;0,455630535351286;0,99921988167795
"RNF139";-0,187672928885678;-0,187755263900257;4,85246419890183;0,455652382776935;0,99921988167795
"LINC00235";-0,489506516052813;-0,504825898558946;-0,77157704776612;0,455720090142715;0,99921988167795
"UBXN6";0,30539450281994;0,305406400811817;8,90861939761849;0,455785969877789;0,99921988167795
"GPRIN3";0,19926201549512;0,199522555866649;4,11173574048669;0,455793637031343;0,99921988167795
"RAP1GAP";0,774773720026733;0,776679496830939;3,23100871029212;0,45588054367916;0,99921988167795
"ALDH1A2";-0,585507896260206;-0,622350841865434;-0,902891948706752;0,455894115876556;0,99921988167795
"CCDC141";-0,249574615547223;-0,249828127785202;3,57962727802831;0,455905711490294;0,99921988167795
"USP53";-0,333723165938021;-0,333773960333868;5,23954725287815;0,455930919768549;0,99921988167795
"LOC100507053";-0,408166869164037;-0,419723605991241;-0,401206853582396;0,455931015280635;0,99921988167795
"DNAJC11";-0,184147484819773;-0,184238698540424;5,02818589033974;0,455989309928933;0,99921988167795
"RPS6KB1";-0,180545267832275;-0,180643525578301;4,76470943685186;0,456115101548179;0,99921988167795
"PCMT1";0,193647920533998;0,193966901559505;3,39224320708805;0,456129841778477;0,99921988167795
"GSN";-0,208692622440799;-0,208706790796094;6,63051808115732;0,456237938869086;0,99921988167795
"FUS";-0,220863556616636;-0,220882675261346;7,16612658874026;0,456241218083471;0,99921988167795
"LOC100507557";-0,43136902665153;-0,439851380114624;-0,488458943052904;0,45626424991136;0,99921988167795
"TMTC2";-0,204724022546576;-0,205079224217536;2,82526755049506;0,456458403992949;0,99921988167795
"ZNF137P";0,330133150517853;0,331463825092532;-0,165511558424256;0,456506722457331;0,99921988167795
"ZNF484";-0,22977231917807;-0,229704927628863;2,56140471435208;0,456554134707757;0,99921988167795
"TP53I3";0,275939207565145;0,277823726044971;1,13990946601398;0,45655472336472;0,99921988167795
"RBM6";-0,180687905631753;-0,180726234123587;5,86094251426625;0,4565857247451;0,99921988167795
"NR2C2AP";0,176855091485485;0,177119520674239;3,11383517527987;0,45682618405263;0,99921988167795
"ITGAX";-0,214904270440126;-0,214912230098405;8,07851651208738;0,457015372028186;0,99921988167795
"LOC653501";0,232860452072872;0,231767304638388;3,0446512066309;0,457069465974583;0,99921988167795
"TMEM192";-0,179735844244555;-0,180017640452151;3,54130235831636;0,457082412554511;0,99921988167795
"STON1";-0,356904413474315;-0,363540737701236;0,0629198489536653;0,457134375945206;0,99921988167795
"MXD3";0,2319931177907;0,232569166939631;2,37171618610719;0,457176389544027;0,99921988167795
"RPS11";0,185185552307837;0,185186800124918;10,8851549502141;0,457252374610287;0,99921988167795
"TOX2";0,3099994900276;0,311746452225494;0,846019539967727;0,457279275647706;0,99921988167795
"TM4SF1";0,56394350972253;0,587151837445382;-0,865334066973558;0,457352021285359;0,99921988167795
"TRIB1";-0,229498146051374;-0,229589034070809;5,13908978549047;0,457412538877345;0,99921988167795
"RAPGEF6";-0,181929345882031;-0,182003447936549;4,51160100099145;0,457621626591889;0,99921988167795
"DNAJC24";-0,239351435208853;-0,239863671367367;2,64860261535804;0,457658588611695;0,99921988167795
"UNC5A";0,231138482856861;0,231742669119121;3,13765701302139;0,457696446908819;0,99921988167795
"ZNF174";0,176980727008776;0,177079886043821;4,75818578550699;0,457818130236324;0,99921988167795
"RNASE12";-1,23130062407614;-1,26567353039029;-1,05813377337704;0,45784184101297;0,99921988167795
"KLHL18";-0,180013679845071;-0,1800823188164;5,17774428359006;0,457900961818521;0,99921988167795
"TARS";0,177671586301826;0,17771898413437;5,70698107875634;0,458016497700599;0,99921988167795
"LONRF1";-0,251372584316532;-0,251929776368698;2,41193135488079;0,458064540589124;0,99921988167795
