"genes";"logFC";"unshrunk.logFC";"logCPM";"PValue";"FDR"
"AGAP3";0,0132414931977541;0,0132554431955582;4,20673341982457;0,96163105591117;1
"RFXAP";-0,0114868089671162;-0,0114924812345218;1,61970511346783;0,961648578157758;1
"GUSBP5";0,0143857845624262;0,0143605598808353;2,87080753491674;0,961670001108187;1
"UBE2E1";0,0165291121862423;0,0165424762603582;5,58092768022894;0,961737924284118;1
"GRAP2";-0,0140783746428155;-0,0140795646206184;6,91211331318776;0,961830662944018;1
"ANKRD52";0,0237621038570985;0,0237895564984917;4,12824638569387;0,961838573331639;1
"UBE2V2";-0,0220595120044588;-0,0220636099491772;5,15344631373478;0,961844571505699;1
"LOC100506710";0,0175135698017534;0,0175266875129946;5,16594967589012;0,961869566127942;1
"CALU";-0,0140222636422057;-0,0140156626814493;4,69539474214625;0,96190024892493;1
"RAB14";0,0125839948441688;0,0125838125454864;7,0295604062297;0,961978987195285;1
"FBXL6";0,0154661832119778;0,0154817178601299;2,76202534073258;0,961993386676967;1
"PPP1R3D";-0,0122950889409009;-0,0122984304955624;5,8372342934866;0,962104346959052;1
"FYB";0,0131620893128472;0,0131660947280169;8,91747674755247;0,962138319209386;1
"PPM1M";0,0134500141401497;0,0134402918486137;5,07875297805647;0,96219507146761;1
"KIAA1383";-0,0120310987506901;-0,0120291022259298;1,40012077216887;0,962260091071271;1
"SUSD1";-0,0156887689773768;-0,0156961944208303;5,77303039793095;0,962284285613069;1
"TNIP2";-0,0170560359175646;-0,0170626985774292;4,13047020515793;0,962292261479069;1
"PDHB";-0,0114399424485731;-0,0113682153720421;3,52079647891179;0,962292352453451;1
"TRAPPC4";-0,0113026835167189;-0,0113101614159258;5,16798055294079;0,962305326021073;1
"GINS3";-0,0329487868695798;-0,0330296250829504;0,997133465458575;0,962325941538154;1
"CRNKL1";0,0139643150544031;0,0140613200787623;4,02823493829639;0,962374545900575;1
"ZMAT3";0,0172826507549423;0,017322718093509;3,89684845199484;0,962398263296869;1
"CYTIP";0,0451761513659177;0,0451775276519906;8,7032726246555;0,962488406398316;1
"SPINT1";-0,0108597283699223;-0,0108649526204662;4,39796480161757;0,962573504017477;1
"ZNF208";-0,0138389367231032;-0,0138303956306008;2,24738349560398;0,962634859950101;1
"LOC283194";0,0183866571246692;0,0195959610937142;0,561383894620356;0,962694028840918;1
"TECPR1";0,169546193351846;0,16768630736461;3,19752838594738;0,962705996642157;1
"GLIS2";-0,014803505804006;-0,0166885101278293;0,685832875428253;0,96277953371797;1
"TTC18";-0,0109843496344693;-0,0110445188864234;2,22319334571921;0,962786596046835;1
"SYMPK";0,024217198043873;0,0242188189182305;7,33601750376951;0,962826844175326;1
"GORASP1";-0,0120769824950552;-0,0119526480924547;4,65183061539427;0,962902168583571;1
"ABCF2";-0,0403618818121125;-0,0403739282516187;5,5164922132351;0,962941450156938;1
"EDN1";-0,0110079823100826;-0,0110804490802842;1,4600199748564;0,962978882545069;1
"C16orf70";0,0162616103959411;0,0162667746810459;5,75156026051319;0,96309302514581;1
"PRMT6";-0,0108966898360346;-0,0109262925385298;3,41527276205558;0,963155615052995;1
"ADRM1";0,0377789026476886;0,0377908865290679;6,22817430053276;0,963203552215238;1
"TANC1";0,0200673686323765;0,0212174023563615;-0,811630232759014;0,963286444085358;1
"FN3KRP";0,011677980234525;0,0117017660487111;3,58310501223566;0,963512556820912;1
"DROSHA";-0,0203364429177503;-0,0203477810863211;4,81063570419179;0,963545144327587;1
"TSHZ1";0,011825622133686;0,0118724810095422;2,02263341551447;0,963556023125636;1
"SNAP23";-0,0134640017666599;-0,0134649442908928;8,33520484228892;0,96356622317383;1
"CLK3";-0,0171455118826576;-0,017148315378151;6,27169694481161;0,963572917858246;1
"HMHA1";0,0127769871302852;0,0127776243241169;7,20584933253648;0,963601395681771;1
"MAPKAPK3";0,0139532704249911;0,0139596995793227;7,66829776324006;0,963673865053688;1
"U2SURP";-0,0109823601821786;-0,0109787988528721;5,65953040665031;0,963859771960973;1
"SLC6A16";0,0123693102011894;0,0127259209915348;1,35343676970922;0,963867492285164;1
"MAPRE3";-0,0197621176716844;-0,0188483005858201;-0,193159506319877;0,96387031362164;1
"GBAP1";0,0122911098943259;0,0123101968068686;0,966784641556042;0,964013878821504;1
"C16orf45";-0,0147145673398804;-0,0141476690010671;1,42223768315456;0,964164622355029;1
"RPL13AP20";-0,0105919000873144;-0,0106036590342306;7,36464049937668;0,964168758837032;1
"HSPA14";0,0116382368306347;0,0116852244369606;4,35849988618508;0,964212719190127;1
"EIF3J";0,0116714873402493;0,0116806784968578;3,63790187087572;0,964220484213363;1
"SCARNA6";-0,0108217088616888;-0,0108246689035782;4,23467498043458;0,964242646980773;1
"DHX40";0,0113052466292988;0,0114639597797648;3,52880148264121;0,964294128609553;1
"LUC7L3";-0,0216325518910849;-0,0216300402205965;6,95402896535796;0,964300795757869;1
"DUSP22";0,0240664367188755;0,024073032286382;5,96406750168195;0,964411855546475;1
"DHFRL1";-0,0118311558111344;-0,012082938520239;0,55898065037583;0,964439894065437;1
"LOC729506";-0,0145860187590384;-0,0141370636849702;0,631855447060879;0,964464305424739;1
"SURF4";-0,0250311849307876;-0,0250365054410473;5,56880475079569;0,964558967195927;1
"COPS8";-0,0121191479589061;-0,0121158386783717;6,26501191616599;0,964617483953139;1
"CLN8";0,0138442300781875;0,0138866967032994;3,90003507811767;0,964649691954354;1
"GYS2";-0,0168921276310216;-0,0199364525274753;-0,881697574981979;0,964728417104785;1
"RPL36";-0,01299448778102;-0,0129953862213195;8,65484963455997;0,964737646728371;1
"GUSBP2";-0,0121397850896531;-0,0127421651013602;0,522241956621471;0,964796021061026;1
"MEMO1";-0,0307327327265104;-0,0307396913929467;6,23769564263358;0,964821935935738;1
"CGGBP1";-0,0509591736940467;-0,0509729696414614;5,84119938679149;0,964889451715947;1
"SPOP";0,0218182259618276;0,021821184410162;6,74282833877726;0,964895438857972;1
"TPCN1";0,0192635448923546;0,0192785581739311;5,26360386209891;0,964949909888548;1
"THRA";0,0113386293375003;0,011163655728007;1,88739452865183;0,965023021440336;1
"TMEM144";0,016107874334908;0,0199094401356578;-0,605299455355646;0,965032738045414;1
"ZNF511";-0,0107610681732566;-0,0107796161638;3,32646318525068;0,965139007030689;1
"ECHS1";0,0626417161950897;0,0626643069195842;5,47835266343745;0,965182558938942;1
"HK1";0,0116399877928534;0,0116461368752029;5,72304484614542;0,965267499414886;1
"INPP4A";0,0181685937833575;0,0181712570299563;6,72826453944201;0,96532368244626;1
"PSPH";0,132932500864014;0,133710115062032;1,23945411763252;0,965418834727222;1
"LOC283922";-0,0107720571844235;-0,0107739423609279;6,37275966196571;0,965426194783189;1
"RAD51B";-0,0145887177505604;-0,0152244568533487;-0,272456851469876;0,965546956887552;1
"QARS";-0,0299958698516694;-0,0300014095920701;5,85220211607814;0,965548406548148;1
"IL10RA";-0,0153935417165258;-0,0153933186202259;7,63903892218361;0,965555143555718;1
"ISCU";-0,0144010068155112;-0,0144018653310637;6,63460463015708;0,965597150272;1
"DDX24";0,0407592201074093;0,0407647198928934;6,6057197507259;0,965607685435934;1
"ZCCHC2";0,0119424532253101;0,0119972942707751;6,65572771804576;0,965625959982541;1
"AP3M1";-0,0619486003264621;-0,0619638851224895;5,76550289950337;0,965681102683539;1
"RANBP9";-0,0339510518771135;-0,0339663025542945;4,72635478886702;0,965687098063972;1
"TNFAIP3";-0,0111914645971076;-0,0111735815126926;5,41825587560633;0,965711479861588;1
"AUH";-0,0121752683070839;-0,0120749013337086;3,50610392608393;0,965811376709022;1
"RPS11";-0,0106931956238753;-0,0106933112526012;10,8851549502141;0,965834762825651;1
"NUPL2";0,0218387508253391;0,0218473562814808;4,7628097930071;0,966008906107823;1
"DOCK10";-0,0141913950430663;-0,014193394631946;5,73768232001484;0,966095880832857;1
"SMEK1";0,0107538011223762;0,0107658483691967;5,43118474775585;0,966227167761552;1
"NUP50";-0,016880104076982;-0,0168808046636886;7,15087793781486;0,96635353019903;1
"C6orf203";0,0126754504732213;0,0127304906183372;2,93316689267462;0,966383905476464;1
"TOPBP1";-0,0728197955068942;-0,0728388804657773;5,28212174518395;0,966435621606854;1
"METTL21A";0,0223873126960459;0,0223914416073065;4,31363133770192;0,966503759801395;1
"PRPSAP2";-0,0133921815295255;-0,0133865191272917;5,45225137163148;0,966621379703274;1
"CIAO1";0,102273897063489;0,102288875591025;6,45154606041032;0,966690754445408;1
"CBR4";-0,0320491090130981;-0,0320504314512557;4,60343077893539;0,96669958777836;1
"MRPS14";-0,0221788273181817;-0,0222014196893224;4,15189139256791;0,966768951091338;1
"TRIM39";-0,0241282869628907;-0,0241368714687971;5,0638531091248;0,966799119508123;1
"NET1";0,0110579419017213;0,0111785066093727;1,8479741612792;0,96686296628864;1
"DENND5A";-0,00975984011834884;-0,00975574774283156;7,90468219799139;0,966934232781417;1
"SNX17";0,0430091461794992;0,0430164804487991;6,35942454178517;0,966954042433456;1
"WDR26";0,0161102401938424;0,0161147015175589;5,94186109407043;0,967022329077295;1
"SPOCK2";-0,014897568062698;-0,0146095692858736;-0,214843353118377;0,967078592241841;1
"WDR20";0,0647682208717982;0,0647911996996361;5,17224378208241;0,967085480327371;1
"LRCH4";-0,0112433202366744;-0,0112427405876835;8,05966979369459;0,967110230647197;1
"AP3S1";-0,0116162097143809;-0,0115225061631746;3,48771672732997;0,967158717717218;1
"LINC00085";-0,0131550195870011;-0,0138578984677329;1,13895517514213;0,967176872610278;1
"ORC1";-0,0131657024821735;-0,0134214906654008;0,379180351438235;0,967288688161852;1
"SEC22A";0,0103963710174741;0,0103806851536762;3,72372392167737;0,967342567070997;1
"ETAA1";-0,0102833715276487;-0,0101523309964493;1,21781675540967;0,967370229431439;1
"MRPL9";0,0168666452744468;0,0168757525974673;4,96035602669589;0,967431240449297;1
"FOXO3";0,0111321058238357;0,0111346523512457;7,39883243420916;0,96743721535272;1
"SPIN1";-0,0325674674136426;-0,0325751724145963;4,40511033989122;0,967491599000225;1
"MAGED2";-0,0281036244553802;-0,0281087335592738;4,80576561482919;0,967492508900944;1
"ZNF624";-0,0107547381644255;-0,0107047561547106;2,54436240338632;0,967628548853953;1
"CEACAM3";-0,00981816378640873;-0,00981564170574172;8,15194943757563;0,967655007539426;1
"STT3A";0,0194520056805697;0,0194623204741012;5,23477449760367;0,967710390966865;1
"NUP214";0,0255123406688145;0,0255193671168666;6,34630115802685;0,967725588565875;1
"USP47";-0,026734118697993;-0,0267408937698103;5,38554127146698;0,967726062080222;1
"HSPA9";0,0575128876581317;0,0575209142758929;6,73979716455785;0,967817243211205;1
"PCCB";-0,0138488333033297;-0,0138576412079046;3,24781864158613;0,967884503374775;1
"P4HB";-0,00970091865844485;-0,00970070825569557;7,83733213520448;0,967890817049889;1
"GNPDA1";-0,0236948896965778;-0,0237005094040741;4,08533946853163;0,967939608042138;1
"TMEM179B";0,0274320488933438;0,0274502808833333;5,55984124912848;0,967952532323423;1
"MFAP1";-0,0325609496599056;-0,0325693105251765;5,92161919513381;0,968032857874252;1
"DHRS7B";-0,010274107888243;-0,0102694434370378;3,5116663088884;0,968049698616596;1
"SGMS1";-0,0237824444062301;-0,0237855100281005;5,39392742561787;0,968127970834122;1
"FLJ46446";-0,012017574934303;-0,0117106278508415;0,529476269003066;0,968128758679603;1
"TRAF3IP3";0,0210374054245574;0,0210465022557927;5,5706026315051;0,968404425605343;1
"GYPE";0,0194549999497913;0,0190649192134802;-0,635585672985876;0,968476335763065;1
"FLCN";0,0132098050016752;0,0132165461024175;4,60797083618508;0,968559928998359;1
"RALY";-0,0168355728525896;-0,0168366885780531;6,5468252575616;0,96859631966934;1
"GPR21";-0,0138980448670056;-0,0139256865219098;3,26709441719883;0,9686242730002;1
"MLLT1";0,0155471716471978;0,0155492039849238;7,08317389836127;0,968641440731382;1
"IFITM4P";-0,0165874495106511;-0,0147934766912264;0,568397638086819;0,968708578165922;1
"LOC100289561";-0,0108283827047875;-0,0107527656146282;1,24082777959254;0,968748843481947;1
"PPP1CA";-0,062766343171262;-0,0627686293861752;8,4024415796602;0,968751330705958;1
"C11orf57";-0,0133854486569579;-0,0134106146301628;3,48281921646848;0,968910895060392;1
"CDK12";0,0431211067246402;0,0431253745854699;7,19180212118113;0,968982149128852;1
"SLC4A1AP";-0,0175731602321377;-0,0175849941724772;4,65229853235522;0,96901630723388;1
"NCR3LG1";-0,00931548298637354;-0,00922931207385955;1,25742442610814;0,969062890166051;1
"COMMD1";0,0462633021511158;0,0462805143116942;5,27294197728414;0,969175898970962;1
"POGZ";-0,0300324230875306;-0,0300366966161765;6,67465149421039;0,969200901321297;1
"LBH";0,0101039803956389;0,0101135209835817;5,40717086281212;0,969298273190461;1
"GAN";-0,00963059987235089;-0,00962102075711758;2,35239336143354;0,96936504977986;1
"ZNF746";0,010316230354858;0,0103098714104592;5,33699307437762;0,969383989171763;1
"C15orf62";0,0109349763442005;0,0109465670626904;3,51061425467867;0,969437366578711;1
"PLXNB1";0,014979511354601;0,0171854454984876;-0,562739217368411;0,969447782264053;1
"NPM1";0,0208752692483168;0,0208770573318622;8,16704737957406;0,969449553855691;1
"ATP13A2";0,0102467318826763;0,0102690203330009;3,78805239458074;0,969451924786753;1
"NDUFAF6";-0,0104906214458998;-0,0104376166713488;2,96153646689792;0,969465973165894;1
"TTC21A";-0,0132752221249886;-0,0119603324957666;3,40945751986806;0,969500659207014;1
"FBXO22";0,0160303069880016;0,016044741376736;3,74504819346813;0,969544237649297;1
"ITPA";0,0129081150576449;0,0129273983940304;4,04307286927292;0,969563981364793;1
"SLC25A1";-0,0115919174744437;-0,0115919471525632;4,01929057673334;0,969573735101768;1
"KCNJ15";-0,0112911529607196;-0,0112930041404271;7,79472954064218;0,969597803056223;1
"WDR89";-0,0143548037656858;-0,0147549310626379;-0,372990669539204;0,969615500190906;1
"RAD23B";-0,0259775669822867;-0,0259813792906868;6,28975605447917;0,969621602550636;1
"HDAC1";-0,0317097931975985;-0,031708645719623;6,99654050636197;0,96969684191418;1
"SLC39A9";0,0296810760029083;0,0296925545006575;5,2788754570273;0,969710862590417;1
"FLJ42627";-0,0132718243676223;-0,0132758596038834;5,28734141711235;0,969715917008368;1
"SF3B2";0,0689796074572317;0,0689887986720141;6,53650799691155;0,96981987067211;1
"MPV17";-0,0194118754436731;-0,0194144730486411;5,05873808819925;0,969881248752714;1
"LRRC25";0,00989399292528233;0,00989439765202132;8,77141070452871;0,970092152521179;1
"SUMF2";-0,0313872038834584;-0,0313868262598716;5,89759839902084;0,97009583139235;1
"PLEKHG6";-0,0203874857366006;-0,0171301268680417;-0,653766791456136;0,970106284295139;1
"ZNF385D";0,0134412632790886;0,0144484732919879;0,808181647081966;0,970170201864323;1
"CNKSR1";0,0154185754835777;0,0160666493173493;0,148544210505469;0,970234552961265;1
"RREB1";-0,029824300191471;-0,0298344744483319;5,64066874328311;0,970243689688681;1
"KIF22";0,0111785790603413;0,0112775224014757;2,29702025843181;0,970246792216113;1
"RPL13AP6";-0,0129544452343269;-0,0129424192586987;4,92631515917193;0,97033533995057;1
"ENO1";0,0595060519002319;0,059507258503174;9,18169491837446;0,970373941102315;1
"TKTL1";-0,0120046736645608;-0,0119030467956101;2,60275861169043;0,9703983631511;1
"FOXP1";-0,0168503387656005;-0,0168509337378895;7,11737376120772;0,970506459507886;1
"GTF3A";-0,0124471590463526;-0,0124477707645713;6,47112678674818;0,970592995447923;1
"SERPINI1";-0,00924078635063683;-0,00909105424491464;1,09205126160262;0,970595518573728;1
"AKT3";0,00961947644535869;0,00963395953808569;6,53805201815678;0,970662516011971;1
"RPGRIP1L";0,00966674541678613;0,0103026540172983;0,537462116257454;0,970683076006117;1
"PRPF19";0,0267229274799615;0,0267277853396884;6,60343102839233;0,970690730612203;1
"KDELR2";-0,0403054511456964;-0,0403152951213803;5,61969236083303;0,970753593836462;1
"CALCRL";-0,0126430878903598;-0,0130989259986157;-0,0768985349339958;0,970903342808851;1
"FAM120B";0,0394215137038112;0,0394348290114534;5,99008319575103;0,971216821014329;1
"MED11";-0,0123952163498097;-0,01239855956666;3,63215673145652;0,971272194772478;1
"FAM50A";-0,00840530529673191;-0,00843732245374732;3,27987544508083;0,971367719782719;1
"SUPT7L";-0,0162309232558619;-0,0162324798315672;5,5669347420252;0,971376061963325;1
"RFC1";-0,0246671504130189;-0,024673693134806;5,58457503472868;0,971411345123577;1
"ST8SIA6";0,0100769873024366;0,0140763508358728;-0,421826481543179;0,971417314097403;1
"PGM2L1";-0,00829397624365785;-0,00832066836710531;2,90652366160105;0,971542292783904;1
"NRDE2";0,0296290729598444;0,0296417685149473;5,46508176331093;0,971694145651189;1
"FUBP1";0,0153494345769567;0,0153482463030056;6,66664765637198;0,971761297037545;1
"YIF1A";0,0139443015791515;0,0139410787807492;4,37406651055101;0,971802770646403;1
"APOBEC3C";0,0142255811523827;0,0142250800783493;7,34477859061252;0,971804903040549;1
"LPAL2";-0,0108617617430147;-0,0108412835998538;1,92369340553993;0,971904970173197;1
"FAM168B";0,016637419788198;0,016639769389809;5,71490414213484;0,971916307552542;1
"PODXL2";-0,000800573919710792;-0,00857204691841394;0,50248873195454;0,971927000726091;1
"RELB";-0,0102985318605589;-0,0102888010698552;5,40171879790135;0,971934969303207;1
"ANGEL1";0,0138176782569758;0,0138493087473614;3,9252643085017;0,972019327099692;1
"CSNK2B";-0,0608771712912048;-0,0608834719298297;6,68640924011056;0,972178035581418;1
"COX18";0,0163144421555491;0,0163363713309162;3,4928898951311;0,972268254005493;1
"PPM1B";0,023828474180605;0,0238379129551636;6,61919965162885;0,972313721031956;1
"ZNF718";-0,0184001786378154;-0,0186090891280734;1,68143875767471;0,97232670316753;1
"MARS";0,0246434465689351;0,0246458949345882;7,62476263428467;0,972340767057508;1
"ECI1";-0,00807073791608509;-0,00814024117710007;2,60702841490441;0,972440517668548;1
"PWP1";0,0153754745026205;0,0153917215386492;4,6450165589481;0,972441457247309;1
"JOSD2";0,00978276062577594;0,00984140711839523;4,24980451320372;0,972482375088893;1
"ATXN7L3B";0,0359577727521759;0,0359622868146042;6,94478042238626;0,972520786058923;1
"GNPDA2";0,008660659639509;0,00876126907443883;3,41848101210415;0,972528638353932;1
"TTC14";-0,0170789404917596;-0,01708339016226;5,46692370233082;0,972636502951334;1
